event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 65,LUNGU Daniel,63.5,110.0,115.0,119.0,130.0,134.0,-137.0,119.0,134.0,253.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 65,POTENZA David,60.3,90.0,-93.0,94.0,111.0,-116.0,-116.0,94.0,111.0,205.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 71,GENOUX Douglas,68.3,93.0,-98.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 79,CHRISTOPHEL Valentin,74.3,127.0,131.0,-134.0,150.0,155.0,-159.0,131.0,155.0,286.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 79,ENGASSER Dimitri,79.0,107.0,-112.0,-112.0,130.0,135.0,-140.0,107.0,135.0,242.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 79,PONS Thierry,77.3,100.0,105.0,-108.0,123.0,128.0,132.0,105.0,132.0,237.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 79,GEREDA LIZCANO Angel jesus,76.9,93.0,-97.0,97.0,117.0,123.0,128.0,97.0,128.0,225.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 88,BONNAMANT Bastien,81.5,115.0,121.0,-125.0,150.0,155.0,-159.0,121.0,155.0,276.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 88,SAMMUT Nicolas,79.5,110.0,115.0,-120.0,142.0,148.0,154.0,115.0,154.0,269.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 88,DE BARROS Fabio,83.4,120.0,-125.0,-125.0,135.0,140.0,143.0,120.0,143.0,263.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 88,KUBLER Theo,84.3,106.0,-111.0,112.0,136.0,141.0,144.0,112.0,144.0,256.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 94,JOFFREY Teddy,89.1,130.0,-135.0,-140.0,155.0,-160.0,-160.0,130.0,155.0,285.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 110,FERNANDES VITAL E SILVA Antonio manuel,108.1,145.0,152.0,-165.0,175.0,190.0,-200.0,152.0,190.0,342.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 110,COULLET Anthony,109.8,125.0,133.0,138.0,157.0,-176.0,176.0,138.0,176.0,314.0
PACA - TOP 9 - Istres - 4ème tour du championnat de France des clubs,2026-01-17,SEN Men 110,CASTOR Jules,96.7,-115.0,115.0,125.0,137.0,145.0,150.0,125.0,150.0,275.0
