event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Men ,LEPINAY BARET Gabriel,25.8,14.0,15.0,17.0,19.0,20.0,22.0,17.0,22.0,39.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Men ,BIJOUX Mehran,31.5,15.0,17.0,-18.0,18.0,19.0,20.0,17.0,20.0,37.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Men ,NAHIK Marwan,57.2,17.0,19.0,21.0,21.0,22.0,24.0,21.0,24.0,45.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Men ,THOMAS Adrien,33.3,7.0,8.0,10.0,11.0,12.0,13.0,10.0,13.0,23.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Men 36,LEPINAY BARET Raphaël,35.8,30.0,31.0,33.0,36.0,38.0,40.0,33.0,40.0,73.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Women ,GUILLON Sidonie,33.1,15.0,16.0,17.0,19.0,20.0,21.0,17.0,21.0,38.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Women ,CORREIA Andreia,28.0,9.0,10.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Women ,FRANCOMME Ciara,28.7,5.0,7.0,9.0,9.0,10.0,11.0,9.0,11.0,20.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U10 Women ,LEMERLE Candice,29.5,-16.0,16.0,-17.0,21.0,-22.0,22.0,16.0,22.0,38.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Women 40,ETHÈVE Nina,39.3,13.0,14.0,15.0,21.0,22.0,23.0,15.0,23.0,38.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Women 44,FLECHAUD Elena,43.5,28.0,29.0,31.0,35.0,36.0,-38.0,31.0,36.0,67.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Women 44,RINGUIN Gabrielle loane,41.7,11.0,12.0,13.0,13.0,15.0,16.0,13.0,16.0,29.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Women 48,DUTOIT Théa,44.1,21.0,22.0,23.0,30.0,31.0,32.0,23.0,32.0,55.0
REU - Challenge Avenir - Le tampon - Tampon-4ème- U10/U13,2026-05-31,U13 Women 63,MAILLOT Cassandre,58.5,15.0,16.0,17.0,21.0,23.0,25.0,17.0,25.0,42.0
