event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U10 Men ,BIBINGER Angelo,25.8,5.0,6.0,7.0,5.0,6.0,7.0,7.0,7.0,14.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U10 Men ,BRUNNERT Loris,28.4,5.0,6.0,8.0,5.0,6.0,8.0,8.0,8.0,16.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U10 Men ,BACHOU William,36.0,7.0,8.0,9.0,7.0,8.0,9.0,9.0,9.0,18.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 35,WEISS Louis,33.1,12.0,14.0,16.0,20.0,22.0,24.0,16.0,24.0,40.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 35,AJROUD Mohamed,29.4,5.0,-6.0,6.0,7.0,8.0,9.0,6.0,9.0,15.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 45,THOMAS Briac,40.4,31.0,33.0,35.0,39.0,41.0,43.0,35.0,43.0,78.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 49,SCHNEIDER Axel,48.6,15.0,17.0,19.0,22.0,24.0,26.0,19.0,26.0,45.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 49,DUVAL Alaric,46.8,15.0,17.0,19.0,22.0,24.0,-26.0,19.0,24.0,43.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Men 67,KLOCK Janis,63.0,29.0,31.0,33.0,41.0,43.0,45.0,33.0,45.0,78.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Women 35,GUTHMULLER Charline,33.6,9.0,11.0,13.0,13.0,15.0,17.0,13.0,17.0,30.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U10- U13,2024-12-08,U13 Women 45,DEMESSINE Khelyia,42.1,8.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
