event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U15 Men 47,MONOT Simao,37.0,23.0,25.0,28.0,30.0,33.0,35.0,28.0,35.0,63.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U15 Men 47,RANGEL JEGAT Gabriel,31.4,14.0,15.0,16.0,20.0,22.0,-24.0,16.0,22.0,38.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U15 Men 47,HILZHEBER Paul,44.1,18.0,21.0,-24.0,-25.0,25.0,30.0,21.0,30.0,51.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U15 Men 56,EZANO Louka,55.8,23.0,26.0,28.0,27.0,29.0,31.0,28.0,31.0,59.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U17 Men 56,BRIVOAL Antoine,44.2,33.0,-36.0,36.0,44.0,-47.0,-47.0,36.0,44.0,80.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U17 Men 56,RANGEL JEGAT Ivan,43.7,18.0,20.0,-22.0,24.0,26.0,29.0,20.0,29.0,49.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U17 Men 65,BESSON Vincenzo,62.9,42.0,46.0,48.0,60.0,-64.0,-0.0,48.0,60.0,108.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U20 Men 65,GAILLARD Nicolas,64.0,-70.0,70.0,75.0,90.0,95.0,-97.0,75.0,95.0,170.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,U20 Men 88,GUELT Louis,88.0,-80.0,80.0,85.0,100.0,105.0,-108.0,85.0,105.0,190.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,SEN Men 71,SINOU Enzo,70.9,66.0,70.0,-73.0,-100.0,-100.0,-100.0,70.0,0.0,0.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,SEN Men 94,TANG Mathieu,90.2,101.0,-111.0,-115.0,130.0,135.0,140.0,101.0,140.0,241.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,SEN Men 94,MEREL Paul,93.3,43.0,47.0,53.0,63.0,-69.0,69.0,53.0,69.0,122.0
BRE - Challenge Avenir - Brest - BRE TOURNOI AVENIR U15 U17 U20 Senior H,2026-01-10,SEN Men 110,NOEL Melvin,103.1,-59.0,-63.0,63.0,80.0,86.0,-91.0,63.0,86.0,149.0
