event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,U15 Men 49,CARCANO Tom,47.2,28.0,31.0,34.0,35.0,-40.0,40.0,34.0,40.0,74.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,U15 Men 61,FERRON Thomas,56.1,35.0,40.0,-43.0,45.0,50.0,54.0,40.0,54.0,94.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 67,KULPMANN Bryan,66.5,60.0,65.0,-70.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 81,SPIESER Nicolas,78.4,100.0,105.0,110.0,115.0,120.0,125.0,110.0,125.0,235.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 81,POINTET Robin,79.5,88.0,92.0,96.0,115.0,-120.0,-120.0,96.0,115.0,211.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 81,GIORGIANI Dylan,75.5,80.0,83.0,85.0,107.0,-111.0,-113.0,85.0,107.0,192.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 81,GORTH Alexandre,78.0,82.0,85.0,-87.0,102.0,106.0,-107.0,85.0,106.0,191.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 89,ROLLEE Claude,84.6,85.0,90.0,95.0,120.0,130.0,-140.0,95.0,130.0,225.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 89,MOREAU Bastien,85.2,-85.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 89,HOLLER Sebastien,83.7,78.0,-83.0,-85.0,95.0,100.0,-105.0,78.0,100.0,178.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 89,FLAUS Kevin,84.3,75.0,80.0,-85.0,90.0,95.0,-100.0,80.0,95.0,175.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 89,MALINI Didier,84.2,70.0,-75.0,-75.0,90.0,-95.0,-95.0,70.0,90.0,160.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 96,SAHIRI Julien,94.8,92.0,-95.0,95.0,125.0,130.0,-135.0,95.0,130.0,225.0
GE - Reg 1M Langres HM- CH Petite Rosselle- US Wittenheim,2021-10-16,SEN Men 102,MARTIN Alex,101.7,85.0,-90.0,90.0,112.0,116.0,120.0,90.0,120.0,210.0
