event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,U17 Women 77,POIROT-LAIR Lou-anne,72.35,-54.0,54.0,-58.0,64.0,-68.0,70.0,54.0,70.0,124.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,U20 Women 48,GROSJEAN Maëlys,47.3,42.0,44.0,46.0,52.0,55.0,57.0,46.0,57.0,103.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 48,PEETERS Emilie,46.45,52.0,-54.0,-54.0,60.0,-63.0,-65.0,52.0,60.0,112.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 58,CLEUTJENS Alix,57.6,65.0,-68.0,69.0,80.0,84.0,-85.0,69.0,84.0,153.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 58,FOUQUET Chloé,57.2,55.0,58.0,60.0,70.0,73.0,-77.0,60.0,73.0,133.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 58,EZANNO Ilona,57.1,50.0,53.0,-56.0,70.0,-73.0,-73.0,53.0,70.0,123.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 63,BOCQUET Ambre,59.6,69.0,73.0,75.0,95.0,98.0,-101.0,75.0,98.0,173.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 63,BOURGEOIS Lola,61.5,63.0,67.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 63,LECLERCQ Elixane,59.7,57.0,-60.0,61.0,75.0,79.0,-82.0,61.0,79.0,140.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 69,ANTONIO Lea marie,68.3,77.0,80.0,83.0,99.0,103.0,107.0,83.0,107.0,190.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 69,PETIT Charlotte,67.7,68.0,72.0,76.0,82.0,86.0,90.0,76.0,90.0,166.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 69,VACCHINO Laura,64.6,50.0,54.0,-57.0,-73.0,73.0,76.0,54.0,76.0,130.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 69,IBRAHIM Hachimia,67.5,49.0,-52.0,-53.0,-65.0,-65.0,65.0,49.0,65.0,114.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 77,GREGOIRE Marie helene,72.0,55.0,58.0,-61.0,75.0,78.0,80.0,58.0,80.0,138.0
BFC - NAT 2 - Luxeuil-les-bains - LUXEUIL-MARSEILLE-LILLE,2026-01-17,SEN Women 86,MIZSER Bertille,82.0,80.0,83.0,88.0,98.0,-102.0,-105.0,88.0,98.0,186.0
