event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U10 Men ,MEZIERE Angel,29.48,10.0,12.0,13.0,-15.0,15.0,17.0,13.0,17.0,30.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U10 Men ,PRUDHOMME Simeon,36.9,-14.0,14.0,16.0,18.0,20.0,22.0,16.0,22.0,38.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U10 Men ,MEKELLECHE Adem,26.06,7.0,8.0,-10.0,7.0,8.0,10.0,8.0,10.0,18.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U10 Men ,THOMAIN Calixte,30.22,9.0,-11.0,11.0,13.0,-14.0,-14.0,11.0,13.0,24.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Men 36,DAMENE Nadir,32.78,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Men 42,LECHAT Thibaut,39.68,18.0,20.0,22.0,27.0,29.0,-31.0,22.0,29.0,51.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Men 65,MEDARD Lorenzo,61.63,28.0,30.0,-32.0,-38.0,38.0,-40.0,30.0,38.0,68.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Women 35,FERRAND COGNON Kali,29.76,14.0,16.0,-18.0,18.0,20.0,22.0,16.0,22.0,38.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Women 48,ROQUET Luce,46.57,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,68.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Women 63,GLASSIER Maude,61.6,25.0,27.0,29.0,33.0,35.0,37.0,29.0,37.0,66.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Women >63,FOURNIER Alice,64.65,33.0,35.0,37.0,42.0,44.0,46.0,37.0,46.0,83.0
PDL - Challenge Avenir - Evron  U10-U13,2026-01-24,U13 Women >63,LOMBARD Elodie,72.4,26.0,28.0,-30.0,30.0,32.0,34.0,28.0,34.0,62.0
