event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,BUSQUES Emmanuel,77.6,85.0,89.0,-91.0,105.0,109.0,-112.0,89.0,109.0,198.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,CLERC Redjean,78.5,80.0,85.0,-88.0,110.0,114.0,-120.0,85.0,114.0,199.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,LE RUYET Patrice,76.8,84.0,88.0,-91.0,100.0,-105.0,-107.0,88.0,100.0,188.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,LENEZ Johann,72.6,65.0,70.0,-76.0,85.0,90.0,92.0,70.0,92.0,162.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,REYNAUD Philippe,72.8,57.0,62.0,-65.0,-78.0,78.0,82.0,62.0,82.0,144.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 79,FILMOTTE Frederic,78.8,58.0,-62.0,-62.0,82.0,85.0,-88.0,58.0,85.0,143.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 88,FRIMAULT Jérome,87.5,75.0,80.0,85.0,92.0,97.0,-105.0,85.0,97.0,182.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 88,BEZIE Franck,87.3,72.0,-75.0,75.0,-93.0,95.0,-100.0,75.0,95.0,170.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 88,BETH Sebastien,86.9,60.0,67.0,72.0,80.0,88.0,-92.0,72.0,88.0,160.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 94,SAHRAOUI Kamel,92.7,80.0,85.0,88.0,100.0,105.0,111.0,88.0,111.0,199.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 94,CHEVILLOT Emmanuel,93.8,-73.0,74.0,77.0,100.0,-105.0,-105.0,77.0,100.0,177.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 94,FREROT Olivier,91.3,70.0,-73.0,-73.0,90.0,-100.0,100.0,70.0,100.0,170.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men 110,BAILLET Jerome,105.5,90.0,97.0,102.0,120.0,130.0,-136.0,102.0,130.0,232.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men >110,LE VIENNESSE Tony,119.2,70.0,73.0,75.0,85.0,89.0,-0.0,75.0,89.0,164.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B5 M55 79/88/94/110/+110,2026-04-05,M55 Men >110,SAVARY Fabien,129.1,69.0,-0.0,-0.0,40.0,-0.0,-0.0,69.0,40.0,109.0
