event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,U20 Women 69,CANTUEL Chloé,63.6,44.0,47.0,50.0,53.0,57.0,61.0,50.0,61.0,111.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Women 58,BÉGUÉ Gaëlle,57.8,60.0,-63.0,63.0,74.0,78.0,-81.0,63.0,78.0,141.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Women 69,TRICOT Caroline,64.6,63.0,67.0,70.0,85.0,90.0,94.0,70.0,94.0,164.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Women 69,BORTHELLE Angelique,67.6,45.0,48.0,51.0,60.0,63.0,-66.0,51.0,63.0,114.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 88,VINNAC Lilian,85.0,106.0,-111.0,111.0,125.0,-130.0,-133.0,111.0,125.0,236.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 88,CATANOSO Silvio,79.9,75.0,-80.0,80.0,100.0,-110.0,-110.0,80.0,100.0,180.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 94,BENGHEMAME Yannis,92.0,105.0,110.0,115.0,140.0,-145.0,-145.0,115.0,140.0,255.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 94,BUSCAINO Michael,93.0,80.0,85.0,-87.0,97.0,102.0,-107.0,85.0,102.0,187.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 110,HAVET Bastien,97.1,-132.0,132.0,137.0,157.0,165.0,-175.0,137.0,165.0,302.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 1,2025-11-08,SEN Men 110,DARRE Gautier,97.5,78.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
