event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 49,LEMONNIER Marius,45.9,25.0,26.0,28.0,33.0,34.0,36.0,28.0,36.0,64.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 61,PIRIOU Yundy,58.5,47.0,48.0,50.0,60.0,62.0,64.0,50.0,64.0,114.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 67,NORMAND Enzo,65.3,36.0,37.0,39.0,43.0,44.0,46.0,39.0,46.0,85.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 45,ALCARAZ Thomas,43.6,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 45,ROSS Clément,42.5,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 45,ALCARAZ Charlotte,42.2,24.0,26.0,27.0,36.0,38.0,40.0,27.0,40.0,67.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 45,ALCARAZ Thomas,43.6,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 45,ROSS Clément,42.5,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 45,ALCARAZ Charlotte,42.2,24.0,26.0,27.0,36.0,38.0,40.0,27.0,40.0,67.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 61,STERLE Enzo,60.3,-26.0,26.0,28.0,30.0,32.0,-34.0,28.0,32.0,60.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 35,BESANCENOT Juliette,27.8,14.0,-16.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 59,HURSON Lou,55.7,29.0,-31.0,31.0,40.0,42.0,44.0,31.0,44.0,75.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Men 61,STERLE Enzo,60.3,-26.0,26.0,28.0,30.0,32.0,-34.0,28.0,32.0,60.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 35,BESANCENOT Juliette,27.8,14.0,-16.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
PDL - Cpe de France des Clubs - Clermont l'hérault - U13,2022-05-27,U13 Women 59,HURSON Lou,55.7,29.0,-31.0,31.0,40.0,42.0,44.0,31.0,44.0,75.0
