event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 65,RENARD Hugo,64.7,88.0,-92.0,-92.0,-110.0,-110.0,-110.0,88.0,0.0,0.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 79,CHERNIAKOV Oleksandr,77.7,103.0,-107.0,107.0,-130.0,130.0,-135.0,107.0,130.0,237.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 79,SENECLAUZE Merlin,78.2,100.0,-105.0,105.0,127.0,132.0,-140.0,105.0,132.0,237.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 79,BILLON Thomas,78.25,-100.0,-100.0,-103.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 79,DOMINGUEZ Gaetan,76.15,117.0,-122.0,-122.0,-0.0,-0.0,-0.0,117.0,0.0,0.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 88,TOINON Romain,87.3,-120.0,120.0,-125.0,140.0,-150.0,-150.0,120.0,140.0,260.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 88,BISTEUR Maxime,86.4,111.0,-116.0,116.0,135.0,-140.0,140.0,116.0,140.0,256.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 88,WEBER Gary,87.35,100.0,-106.0,-106.0,-135.0,-135.0,135.0,100.0,135.0,235.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 88,KENGNE LONGIN Junior,88.0,-135.0,-135.0,-135.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 94,VINUESA Kevin,89.1,113.0,-117.0,-120.0,140.0,-147.0,150.0,113.0,150.0,263.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 94,MASSE Samuel,93.1,112.0,117.0,121.0,135.0,140.0,-144.0,121.0,140.0,261.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 94,GUERIN Thomas,92.95,-105.0,-110.0,-115.0,133.0,140.0,-0.0,0.0,140.0,0.0
AURA Chpt LIGUE - 73490 LA RAVOIRE - SENIORS MASCULINS,2026-03-28,SEN Men 94,MENONI Enzo,92.4,-130.0,130.0,-133.0,-145.0,-155.0,-155.0,130.0,0.0,0.0
