event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 61,MORON Dylan,59.1,60.0,62.0,64.0,75.0,80.0,83.0,64.0,83.0,147.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 81,PAILLE Nicolas,74.2,82.0,85.0,-88.0,100.0,-105.0,105.0,85.0,105.0,190.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 81,FERREIRA Benjamin,80.8,65.0,70.0,73.0,90.0,95.0,-100.0,73.0,95.0,168.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 89,DEPRE Raphael,83.8,90.0,95.0,-100.0,120.0,125.0,132.0,95.0,132.0,227.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 89,HABIERA William,83.7,90.0,-95.0,95.0,-120.0,-120.0,120.0,95.0,120.0,215.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 89,BEAUDOIN Maxime,85.4,-80.0,80.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 89,DJALAB Brahim,82.7,72.0,76.0,-80.0,95.0,100.0,106.0,76.0,106.0,182.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 89,BENKADOUM Alexis,81.2,70.0,75.0,-80.0,90.0,95.0,100.0,75.0,100.0,175.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 96,ROHEE Etienne,92.9,95.0,100.0,103.0,120.0,125.0,130.0,103.0,130.0,233.0
CVL - J3 REG Hom - USTH - CFT - (Ballan-Miré),2022-01-16,SEN Men 96,JUGIAU Benjamin,95.1,90.0,-95.0,95.0,110.0,-116.0,116.0,95.0,116.0,211.0
