event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,U20 Women >86,MARTIAL Mayleen,92.2,-35.0,35.0,38.0,40.0,45.0,50.0,38.0,50.0,88.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Women 63,GAUSSON Laurie,59.9,-60.0,60.0,64.0,75.0,80.0,86.0,64.0,86.0,150.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Women 63,TURRI Céline,60.7,53.0,55.0,-57.0,62.0,-65.0,66.0,55.0,66.0,121.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Women 69,SIVASOTHEY Eunice agnes,63.5,58.0,61.0,63.0,73.0,77.0,80.0,63.0,80.0,143.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Women 69,BENLALA Messad,66.3,28.0,30.0,33.0,38.0,42.0,-46.0,33.0,42.0,75.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Women 77,AJIMI Nadra,69.8,42.0,-46.0,47.0,58.0,-63.0,-63.0,47.0,58.0,105.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 88,DOUCET Sébastien,80.7,92.0,98.0,103.0,-120.0,125.0,-132.0,103.0,125.0,228.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 88,SELTANI Hicham,79.5,65.0,70.0,75.0,-95.0,95.0,103.0,75.0,103.0,178.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 94,CAYRON Nicolas,89.0,92.0,-95.0,96.0,-115.0,-118.0,118.0,96.0,118.0,214.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 94,SERRA Romain,92.6,85.0,-95.0,95.0,120.0,-125.0,-130.0,95.0,120.0,215.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 94,LECOINTE Maxime,93.5,70.0,-80.0,-80.0,100.0,105.0,-110.0,70.0,105.0,175.0
IDF - REG 1 - Chaville - 2ème Tour équipes Mixtes - Requins SCY78 / AS Mantaise /CHM Chaville,2025-12-06,SEN Men 110,BENMECHICHE Sid ali,105.6,77.0,82.0,86.0,95.0,-105.0,-105.0,86.0,95.0,181.0
