event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - 3°J Reg (l'Arbresle),2022-01-15,U20 Men 67,RIUS Antoine,64.0,63.0,66.0,70.0,78.0,84.0,88.0,70.0,88.0,158.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,U20 Men 67,BENNEGENT Loïc,65.9,63.0,67.0,-70.0,83.0,86.0,-89.0,67.0,86.0,153.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,U20 Men 73,MONTORIER Robin,70.7,73.0,77.0,-79.0,92.0,-97.0,97.0,77.0,97.0,174.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,U20 Men 89,JACQUOT Damien,82.0,85.0,89.0,-92.0,110.0,115.0,-118.0,89.0,115.0,204.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 81,MARSZALEK Hugo,76.7,75.0,81.0,86.0,90.0,95.0,102.0,86.0,102.0,188.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 89,CAMISULI Florent,85.6,90.0,100.0,-106.0,110.0,-125.0,-125.0,100.0,110.0,210.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 89,CHAMPLOIS Loris,81.8,93.0,-100.0,-102.0,110.0,-117.0,-117.0,93.0,110.0,203.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 89,LAFAURIE Christophe,84.0,78.0,83.0,88.0,98.0,104.0,108.0,88.0,108.0,196.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 89,GAGET Julien,81.7,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Men 89,TEILLON Patrice,86.0,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 55,WANCKEL-LOICHOT Marine,53.6,43.0,47.0,-50.0,53.0,56.0,-60.0,47.0,56.0,103.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 59,MOUNIER Camille,58.8,-63.0,63.0,-70.0,83.0,88.0,91.0,63.0,91.0,154.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 59,SELAR Varinia,57.7,48.0,52.0,55.0,63.0,66.0,69.0,55.0,69.0,124.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 64,VATINEL Anais,59.2,45.0,47.0,49.0,53.0,56.0,-58.0,49.0,56.0,105.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 55,WANCKEL-LOICHOT Marine,53.6,43.0,47.0,-50.0,53.0,56.0,-60.0,47.0,56.0,103.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 59,MOUNIER Camille,58.8,-63.0,63.0,-70.0,83.0,88.0,91.0,63.0,91.0,154.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 59,SELAR Varinia,57.7,48.0,52.0,55.0,63.0,66.0,69.0,55.0,69.0,124.0
AURA - 3°J Reg (l'Arbresle),2022-01-15,SEN Women 64,VATINEL Anais,59.2,45.0,47.0,49.0,53.0,56.0,-58.0,49.0,56.0,105.0
