event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U20 Women 87,SCHWENDENMANN Eulalie,83.9,35.0,39.0,-41.0,45.0,52.0,-55.0,39.0,52.0,91.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 55,HERZIG Marion,52.6,31.0,34.0,-36.0,-43.0,43.0,47.0,34.0,47.0,81.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 59,WAGNER Emma,58.0,43.0,46.0,-48.0,63.0,-66.0,-66.0,46.0,63.0,109.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 59,RUHLMANN Aurélia,56.9,32.0,-35.0,-35.0,47.0,51.0,54.0,32.0,54.0,86.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 64,FISCHER Célia,59.2,47.0,51.0,55.0,64.0,66.0,69.0,55.0,69.0,124.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 64,PICARDAT Coline,62.5,-30.0,30.0,-34.0,-47.0,47.0,50.0,30.0,50.0,80.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 71,ZIMMERMANN Aurelie,64.9,32.0,35.0,-37.0,43.0,45.0,47.0,35.0,47.0,82.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women 81,BITSCH Claire,80.4,32.0,35.0,-37.0,43.0,47.0,50.0,35.0,50.0,85.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women >87,ARTUÇ Santana,87.5,50.0,54.0,-57.0,63.0,67.0,71.0,54.0,71.0,125.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Women >87,GRIGOLETTO Rebecca,91.4,30.0,33.0,35.0,35.0,38.0,42.0,35.0,42.0,77.0
