event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U15 Women 69,OPIGEZ Lena,68.62,23.0,25.0,-27.0,32.0,35.0,36.0,25.0,36.0,61.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U17 Women 58,BARON Marie,57.72,30.0,33.0,-36.0,38.0,42.0,46.0,33.0,46.0,79.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 48,WALEZACK Margaux,45.9,28.0,31.0,35.0,40.0,-45.0,-45.0,35.0,40.0,75.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 58,ROUSSEL Julie,53.79,63.0,-0.0,-0.0,80.0,83.0,-0.0,63.0,83.0,146.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 58,PHAM Lee na,53.57,60.0,64.0,-67.0,77.0,80.0,-83.0,64.0,80.0,144.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 58,FRANCHOIS Shawna,53.59,35.0,39.0,41.0,46.0,-50.0,-50.0,41.0,46.0,87.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 58,BLONDE Camille,57.7,28.0,31.0,34.0,43.0,47.0,50.0,34.0,50.0,84.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women 69,OPIGEZ Elyne,67.12,20.0,23.0,-26.0,28.0,32.0,35.0,23.0,35.0,58.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,U20 Women >86,COPIN-FOXONET Agathe,109.8,43.0,47.0,-52.0,56.0,61.0,-64.0,47.0,61.0,108.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,SEN Women 53,MATHUREL Kalia,49.68,49.0,53.0,-55.0,62.0,-65.0,65.0,53.0,65.0,118.0
HDF - REG 1 - Berck - Championnat Régional des clubs - 1er tour - Femmes,2025-10-18,SEN Women 63,NEERUNJUN Nidhi,58.8,-48.0,48.0,51.0,58.0,-62.0,62.0,51.0,62.0,113.0
