event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U15 Men 47,RENAUD Zyad,33.9,22.0,25.0,-27.0,30.0,-32.0,-32.0,25.0,30.0,55.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U15 Men 47,LEBON Ethan,42.1,25.0,27.0,-29.0,30.0,33.0,-36.0,27.0,33.0,60.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U15 Men 47,LEGEAI Enzo,46.2,25.0,-28.0,-29.0,31.0,-33.0,35.0,25.0,35.0,60.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U15 Men 52,PLACIDE GODART Ikram,48.3,27.0,29.0,31.0,33.0,36.0,39.0,31.0,39.0,70.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U15 Men 56,BOURDET Corto,55.2,16.0,-18.0,-18.0,18.0,20.0,-22.0,16.0,20.0,36.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U17 Men 60,RENAUD Madhi,57.5,40.0,43.0,46.0,47.0,-51.0,51.0,46.0,51.0,97.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,U20 Men 94,SAVIGNAN Luke,89.3,75.0,79.0,85.0,90.0,-101.0,101.0,85.0,101.0,186.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 79,GUITTON Mathieu,76.6,-75.0,75.0,-82.0,93.0,96.0,-100.0,75.0,96.0,171.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 79,MOUTOUCHETTY Sylvain,75.9,60.0,63.0,66.0,70.0,73.0,76.0,66.0,76.0,142.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 88,JEAN MARIE Franck,83.8,-85.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 94,HOAREAU Patrice,91.3,87.0,91.0,-95.0,110.0,114.0,117.0,91.0,117.0,208.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 94,VICARD Jonathan,91.9,-88.0,-88.0,90.0,106.0,-110.0,-0.0,90.0,106.0,196.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 110,IMBOULA Nicolas,98.6,80.0,83.0,87.0,100.0,103.0,107.0,87.0,107.0,194.0
REU- challenge Avenir- Saint-Pierre- Zone Sud - HOMME,2026-02-01,SEN Men 110,FRANÇOISE Jérémy,98.1,-90.0,-92.0,-92.0,105.0,115.0,-125.0,0.0,115.0,0.0
