event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,U20 Men 81,TCHINDA Noa,78.9,85.0,90.0,-95.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,U20 Men 89,ARIHIR Sofian,84.7,60.0,65.0,-68.0,75.0,-80.0,-80.0,65.0,75.0,140.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 61,RAIEL BALHAA Gregory,56.0,61.0,66.0,71.0,81.0,86.0,91.0,71.0,91.0,162.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 73,CARACATZANIS Quentin,71.7,80.0,-85.0,-85.0,85.0,90.0,95.0,80.0,95.0,175.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 81,NGUYEN Minh,80.0,-93.0,-94.0,94.0,110.0,116.0,121.0,94.0,121.0,215.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 81,GUOI Olivier,75.2,-70.0,75.0,-80.0,95.0,100.0,-105.0,75.0,100.0,175.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 81,HENAULT Thomas,75.6,75.0,78.0,-81.0,90.0,93.0,96.0,78.0,96.0,174.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 81,LASERNA Fernando,76.0,70.0,-73.0,-73.0,92.0,-97.0,-97.0,70.0,92.0,162.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,SALAMBEAU Morgan,82.6,75.0,85.0,90.0,-112.0,112.0,-120.0,90.0,112.0,202.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,SONDEREGGER Lucas,82.3,90.0,95.0,-100.0,105.0,-112.0,-112.0,95.0,105.0,200.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,NSOGA Kevin,84.2,-85.0,85.0,90.0,105.0,112.0,-117.0,90.0,112.0,202.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,NASRI Nima,87.7,73.0,-80.0,-81.0,90.0,97.0,-102.0,73.0,97.0,170.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,MARTINE Fabrice,81.5,67.0,72.0,-78.0,85.0,90.0,-95.0,72.0,90.0,162.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,SALMON Albin,82.0,80.0,85.0,-88.0,-50.0,50.0,-51.0,85.0,50.0,135.0
IDF - REG 1 - Gennevilliers - 2ème Tour championnat régional Gennevilliers,2024-12-07,SEN Men 89,PHAM Kévin,83.5,-57.0,57.0,60.0,-65.0,65.0,70.0,60.0,70.0,130.0
