event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U15 Men 60,OUCHAOUCH Anas,57.25,20.0,23.0,26.0,25.0,28.0,-30.0,26.0,28.0,54.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U15 Men 65,GIANNOTTI Leo,63.2,34.0,37.0,40.0,40.0,44.0,-47.0,40.0,44.0,84.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U15 Men 71,KUKRIC Mathis,70.2,50.0,55.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U17 Men 60,ESSAHRAUI Ahmeddine,57.7,45.0,50.0,-55.0,55.0,-60.0,62.0,50.0,62.0,112.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U17 Men 65,MARTIN Sam,61.0,40.0,45.0,50.0,50.0,55.0,-62.0,50.0,55.0,105.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U17 Men 71,LANGLOIS Emeryck,68.7,40.0,45.0,48.0,55.0,61.0,-65.0,48.0,61.0,109.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U20 Men 60,HERIN Dylan,49.0,45.0,48.0,50.0,55.0,-60.0,62.0,50.0,62.0,112.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U20 Men 71,SASTRE Lorenzo,70.4,40.0,43.0,47.0,-50.0,50.0,60.0,47.0,60.0,107.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U20 Men 79,ZIANI Anas,78.0,75.0,80.0,-83.0,95.0,-100.0,100.0,80.0,100.0,180.0
PACA - Chpt Départemental Vaucluse 2026 - Monteux - Mascullins - U15 à U20 M,2026-02-08,U20 Men 88,ANDREASIAN Agkop,81.3,80.0,90.0,100.0,100.0,110.0,120.0,100.0,120.0,220.0
