event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U15 Women 64,MILLE Sarah,63.3,38.0,-42.0,-42.0,45.0,48.0,-50.0,38.0,48.0,86.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U17 Women 55,BOYER Kristina,53.7,54.0,57.0,-60.0,74.0,-77.0,77.0,57.0,77.0,134.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U17 Women 55,YAYA Floriane,52.7,41.0,45.0,-48.0,55.0,59.0,62.0,45.0,62.0,107.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U17 Women 59,TISSERAND Maëlys,57.5,-47.0,47.0,52.0,60.0,-65.0,65.0,52.0,65.0,117.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U20 Women 64,ROUYER Chloe,59.5,45.0,-49.0,-49.0,55.0,60.0,64.0,45.0,64.0,109.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,U20 Women 81,BERTRAND Léna,76.8,64.0,68.0,-70.0,78.0,82.0,-85.0,68.0,82.0,150.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 49,JOUVE Aurane,48.6,49.0,-51.0,-51.0,60.0,63.0,66.0,49.0,66.0,115.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 49,PAILLAS Manon,47.8,48.0,-51.0,-51.0,58.0,62.0,65.0,48.0,65.0,113.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 49,PEETERS Emilie,45.1,-55.0,-55.0,-56.0,65.0,67.0,-69.0,0.0,67.0,0.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 59,JOUBIN Ophelie,58.8,48.0,52.0,-54.0,60.0,64.0,-66.0,52.0,64.0,116.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 64,DUBOIS Marion,63.3,60.0,65.0,70.0,-78.0,-78.0,78.0,70.0,78.0,148.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 64,BOYER Noemie,61.2,25.0,28.0,31.0,30.0,35.0,40.0,31.0,40.0,71.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 71,VACCHINO Laura,64.6,50.0,53.0,56.0,69.0,73.0,76.0,56.0,76.0,132.0
PACA - REG 1 - Istres - 3ème tour du championnat régional des clubs,2024-02-04,SEN Women 76,DALIA Carla,75.1,63.0,67.0,70.0,82.0,-86.0,86.0,70.0,86.0,156.0
