event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,U20 Men 71,HENNEUSE Mathias,68.5,83.0,-87.0,88.0,110.0,115.0,-120.0,88.0,115.0,203.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,U20 Men 88,ANDRIEU Oscar,81.4,-78.0,78.0,82.0,95.0,-98.0,-98.0,82.0,95.0,177.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,U20 Men 110,FERRON Rudy,108.3,100.0,105.0,-110.0,118.0,-122.0,-125.0,105.0,118.0,223.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 71,PENNACCHIONI Alexandre,68.4,60.0,65.0,67.0,77.0,81.0,-84.0,67.0,81.0,148.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 79,PRECLOUX Matys,76.5,92.0,96.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 79,APRAHAMIAN Azad,73.0,86.0,90.0,95.0,105.0,110.0,-115.0,95.0,110.0,205.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 79,SCHEIT Romain,71.5,65.0,70.0,75.0,94.0,100.0,105.0,75.0,105.0,180.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 79,HANOUFI Mahmoud,78.1,70.0,74.0,77.0,85.0,-90.0,93.0,77.0,93.0,170.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 79,KAISER Andreas,73.4,-73.0,73.0,77.0,-80.0,80.0,-85.0,77.0,80.0,157.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 88,BELLOT Maxime,80.8,95.0,100.0,103.0,120.0,125.0,130.0,103.0,130.0,233.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 88,LE DISSEZ Rayan,82.7,78.0,-83.0,83.0,95.0,100.0,105.0,83.0,105.0,188.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 88,ESSAMA-PORLON Cyril,80.9,73.0,76.0,-78.0,90.0,95.0,-98.0,76.0,95.0,171.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 94,KADRY Yanis,88.9,85.0,90.0,92.0,105.0,110.0,115.0,92.0,115.0,207.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 110,NONNIS Kilian,101.3,73.0,-76.0,76.0,93.0,97.0,100.0,76.0,100.0,176.0
PACA - REG 1 - Villeneuve Loubet - 1ER TOUR,2025-10-25,SEN Men 110,AZELIE Julien,100.3,-65.0,-65.0,65.0,80.0,85.0,90.0,65.0,90.0,155.0
