event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 2°J Reg H (Grd Synthe),2022-01-08,U20 Men 81,FEVER Rosario,73.2,55.0,60.0,62.0,65.0,70.0,72.0,62.0,72.0,134.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 67,MONVOISIN Lucas,61.7,70.0,-75.0,75.0,95.0,100.0,-102.0,75.0,100.0,175.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 73,DELEPLACE Nicolas,70.0,75.0,82.0,-87.0,95.0,-100.0,101.0,82.0,101.0,183.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 81,LEDEZ Loic,80.6,82.0,87.0,90.0,102.0,106.0,110.0,90.0,110.0,200.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 81,FONTAINE Camille,75.8,80.0,85.0,-90.0,105.0,112.0,-120.0,85.0,112.0,197.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 89,CAFFIN Arthur,87.1,75.0,80.0,85.0,105.0,110.0,115.0,85.0,115.0,200.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 96,FARETIE Sony,95.0,125.0,132.0,-135.0,150.0,157.0,-0.0,132.0,157.0,289.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 96,MONIER Bruno,95.5,110.0,116.0,121.0,135.0,141.0,146.0,121.0,146.0,267.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 96,LAPOSTOLLE David,94.8,105.0,110.0,-115.0,-140.0,-140.0,140.0,110.0,140.0,250.0
HDF - 2°J Reg H (Grd Synthe),2022-01-08,SEN Men 102,LE GONIDEC Eddy,100.3,82.0,87.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
