event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U17 Men 55,DEMEILLERS Matis,54.77,50.0,53.0,-55.0,60.0,65.0,69.0,53.0,69.0,122.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U17 Men 55,BARSOUNAIK Dorian,54.0,35.0,38.0,40.0,55.0,-60.0,-60.0,40.0,55.0,95.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U17 Men 67,RASPAIL Maxence,65.59,-65.0,65.0,-70.0,75.0,82.0,87.0,65.0,87.0,152.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U20 Men 81,MUSSARD Raphael,74.38,-83.0,83.0,-86.0,102.0,-110.0,-110.0,83.0,102.0,185.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U15 Women 71,FIRENZULA Maya charlotte,67.57,50.0,53.0,-56.0,60.0,63.0,-69.0,53.0,63.0,116.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U17 Women 55,FONTAINE Louise,54.33,57.0,-60.0,61.0,70.0,73.0,77.0,61.0,77.0,138.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U20 Women 45,MOULS Pryanka,44.98,37.0,40.0,-42.0,46.0,-49.0,49.0,40.0,49.0,89.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U20 Women 64,DIOT Léna,60.25,-46.0,47.0,-51.0,61.0,64.0,-68.0,47.0,64.0,111.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U15 Women 71,FIRENZULA Maya charlotte,67.57,50.0,53.0,-56.0,60.0,63.0,-69.0,53.0,63.0,116.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U17 Women 55,FONTAINE Louise,54.33,57.0,-60.0,61.0,70.0,73.0,77.0,61.0,77.0,138.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U20 Women 45,MOULS Pryanka,44.98,37.0,40.0,-42.0,46.0,-49.0,49.0,40.0,49.0,89.0
REU - Critérium National - Vacoas-maurice - U15-U17-U20 MASCULIN,2022-12-05,U20 Women 64,DIOT Léna,60.25,-46.0,47.0,-51.0,61.0,64.0,-68.0,47.0,64.0,111.0
