event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,U20 Women 64,HERBIN Vinciane,61.3,50.0,-53.0,-55.0,58.0,62.0,-65.0,50.0,62.0,112.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,U20 Women 87,ROBIN Maeline,84.3,-57.0,57.0,-60.0,62.0,65.0,-70.0,57.0,65.0,122.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 55,AMRANE Hayate,54.2,-50.0,-50.0,50.0,-65.0,-65.0,65.0,50.0,65.0,115.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 59,ZHENG Axelle,58.3,52.0,-54.0,-54.0,67.0,-70.0,-70.0,52.0,67.0,119.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 59,TURRI Céline,58.8,50.0,52.0,-54.0,-60.0,61.0,63.0,52.0,63.0,115.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 59,BARNAT Nawel,55.6,35.0,38.0,-40.0,45.0,-48.0,-50.0,38.0,45.0,83.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 59,TAIMOURI Sara,58.6,-60.0,-60.0,-60.0,70.0,-73.0,-73.0,0.0,70.0,0.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 64,PERIER Marie,63.9,-53.0,53.0,56.0,70.0,74.0,77.0,56.0,77.0,133.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 64,ROBERT Marie prune,62.1,47.0,-51.0,51.0,55.0,63.0,65.0,51.0,65.0,116.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women 71,BIENAIMÉ Cassandra,70.5,60.0,63.0,-66.0,71.0,74.0,77.0,63.0,77.0,140.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women >87,GATEAU Emma,96.5,60.0,65.0,-68.0,80.0,-84.0,-85.0,65.0,80.0,145.0
IDF - autre - Chaville - GRAND PRIX D'ILE DE FRANCE DES INTER REGIONAUX FEMMES,2025-05-10,SEN Women >87,CRISTINA Aurelie,107.3,-57.0,57.0,-60.0,-75.0,75.0,-78.0,57.0,75.0,132.0
