event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,U17 Women 69,LE ROUSSEAU Lili,64.5,39.0,-42.0,-42.0,45.0,48.0,-51.0,39.0,48.0,87.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,U17 Women 69,DELOUVÉE Chloé,68.9,39.0,-42.0,-43.0,48.0,51.0,-53.0,39.0,51.0,90.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,U20 Women 53,RIO Oceane,53.0,44.0,47.0,50.0,54.0,57.0,-60.0,50.0,57.0,107.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 58,STEPHANT Melanie,57.5,41.0,43.0,-45.0,52.0,-54.0,54.0,43.0,54.0,97.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 63,BOROWSKY Selena,59.0,55.0,58.0,-60.0,73.0,77.0,80.0,58.0,80.0,138.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 69,WAGNER Leslie,67.2,-59.0,59.0,-61.0,70.0,73.0,76.0,59.0,76.0,135.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 69,GUÉDON Jeanne,68.9,-55.0,55.0,62.0,-73.0,-73.0,73.0,62.0,73.0,135.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 69,TAGGART Victoria,66.8,52.0,55.0,58.0,66.0,-69.0,-70.0,58.0,66.0,124.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 77,FOUQUET Emilie,71.0,25.0,-28.0,28.0,-35.0,35.0,-38.0,28.0,35.0,63.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 86,GOSSE Marine,84.2,58.0,61.0,64.0,-73.0,73.0,76.0,64.0,76.0,140.0
BRE - Challenge Avenir - Brest -  TOURNOI AVENIR Brest  U15 U17 U20 Senior  F,2026-01-10,SEN Women 86,PENNEC Victoria,85.2,33.0,36.0,39.0,43.0,45.0,-48.0,39.0,45.0,84.0
