event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 55,PAYRARD Mathilde,52.5,39.0,43.0,47.0,50.0,55.0,-60.0,47.0,55.0,102.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 59,FAVIER Laura,57.4,46.0,-50.0,-50.0,35.0,-0.0,-0.0,46.0,35.0,81.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 59,ANGEVIN Ines,57.5,19.0,21.0,-23.0,25.0,28.0,31.0,21.0,31.0,52.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 59,BANI LOMBARD Alexane,57.5,50.0,-53.0,-54.0,-60.0,-60.0,-60.0,50.0,0.0,0.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 64,CHABANON Célia,63.4,50.0,-54.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 64,PEUCHAUD Audrey,60.2,43.0,46.0,48.0,-58.0,58.0,61.0,48.0,61.0,109.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 71,DIAN Nisrine,70.2,-45.0,47.0,-50.0,60.0,65.0,70.0,47.0,70.0,117.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 71,IBRAHIM Hachimia,66.5,40.0,43.0,-46.0,53.0,57.0,-60.0,43.0,57.0,100.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 71,ARQUIER Beatrice,70.5,35.0,37.0,-40.0,49.0,53.0,55.0,37.0,55.0,92.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 76,HOSTE Marie,71.4,55.0,-58.0,-58.0,65.0,70.0,-73.0,55.0,70.0,125.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 76,SABINE Diane,72.5,42.0,45.0,48.0,55.0,59.0,61.0,48.0,61.0,109.0
PACA - Challenge Avenir - Pelissanne - 1ER CHALLENGE AVENIR SECTEUR B PACA PELISSANNE,2024-10-20,SEN Women 87,VIRAMA Diana,86.0,40.0,42.0,-44.0,50.0,54.0,57.0,42.0,57.0,99.0
