event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,U20 Men 81,DA SILVA Romain,81.0,130.0,-133.0,-133.0,153.0,-158.0,158.0,130.0,158.0,288.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 73,APRAHAMIAN Antranig,69.35,-105.0,105.0,112.0,130.0,140.0,-145.0,112.0,140.0,252.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 73,ANTON Xavier,72.0,87.0,92.0,95.0,105.0,112.0,-117.0,95.0,112.0,207.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 81,DUDOGNON Arthur,79.6,110.0,115.0,120.0,135.0,-145.0,-146.0,120.0,135.0,255.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 89,RAMBELO MANGA Alexandre lala,88.2,-120.0,120.0,-125.0,150.0,-160.0,-160.0,120.0,150.0,270.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 89,HEAFALA Jonah,85.6,-110.0,110.0,-115.0,140.0,145.0,-150.0,110.0,145.0,255.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 89,MUTTER Axel,87.8,90.0,95.0,-100.0,110.0,-120.0,122.0,95.0,122.0,217.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 96,MENONI Enzo,92.5,130.0,-135.0,-135.0,145.0,-155.0,-160.0,130.0,145.0,275.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 96,MASSE Samuel,91.15,110.0,115.0,-120.0,135.0,144.0,-150.0,115.0,144.0,259.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Men 109,DAWID Joris,104.5,104.0,110.0,115.0,121.0,130.0,140.0,115.0,140.0,255.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,U20 Women 71,MARTIN Maeva,64.3,64.0,66.0,-68.0,75.0,-80.0,80.0,66.0,80.0,146.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Women 55,VALLUCHE Sandra,53.45,65.0,-69.0,-70.0,82.0,86.0,-90.0,65.0,86.0,151.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Women 64,MARTIN May-ly,61.1,-40.0,40.0,45.0,50.0,-56.0,57.0,45.0,57.0,102.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Women 71,SINGIER Ophélie,70.2,63.0,66.0,69.0,82.0,86.0,90.0,69.0,90.0,159.0
AURA - REG 1 - Romans Sur Isère - Finale Excellence,2025-03-15,SEN Women 71,RECH Charline,69.0,70.0,76.0,-79.0,-95.0,-95.0,-95.0,76.0,0.0,0.0
