event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U15 Women 45,BARET Lola,45.0,33.0,36.0,38.0,40.0,43.0,-45.0,38.0,43.0,81.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U15 Women >81,DESBOIS VITRY Léna,89.0,20.0,22.0,25.0,28.0,32.0,35.0,25.0,35.0,60.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U17 Women 64,FONTAINE Maelle,64.0,27.0,30.0,33.0,40.0,44.0,-47.0,33.0,44.0,77.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U20 Women 59,PAYET Mathilde,59.0,44.0,47.0,-49.0,47.0,-50.0,50.0,47.0,50.0,97.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U20 Women 76,VERNY Capucine,72.0,-50.0,50.0,53.0,62.0,66.0,-70.0,53.0,66.0,119.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,U20 Women 81,LEBON Leane,78.0,48.0,50.0,-53.0,62.0,-66.0,66.0,50.0,66.0,116.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,SEIGNE Pauline,54.9,47.0,50.0,-52.0,56.0,61.0,-63.0,50.0,61.0,111.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,GABRIEL Pauline,54.9,-42.0,42.0,45.0,52.0,55.0,-57.0,45.0,55.0,100.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,GABRIEL Mathilde,54.9,42.0,-47.0,-47.0,55.0,-58.0,-60.0,42.0,55.0,97.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,ALAGUIRY PAJANIAYE Marie-edith,55.0,37.0,40.0,44.0,48.0,51.0,-54.0,44.0,51.0,95.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,RIVIÈRE Anna,52.9,33.0,-36.0,36.0,44.0,-47.0,-48.0,36.0,44.0,80.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 55,FLECHAUD Mariette,53.33,25.0,27.0,30.0,43.0,45.0,48.0,30.0,48.0,78.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 59,BRUNEL Anais,57.4,41.0,-44.0,-45.0,52.0,-55.0,-56.0,41.0,52.0,93.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,ASSING Evelyne,62.4,47.0,50.0,53.0,64.0,67.0,-70.0,53.0,67.0,120.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,RABENALY Nouria,61.0,47.0,50.0,-52.0,-62.0,62.0,65.0,50.0,65.0,115.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,RAZAKARIA Glena,59.4,45.0,48.0,-51.0,55.0,59.0,63.0,48.0,63.0,111.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,GASTAL Maryne,63.0,46.0,-48.0,48.0,56.0,-58.0,60.0,48.0,60.0,108.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,VIRAPIN-APOU Maya,64.0,40.0,43.0,46.0,55.0,59.0,-64.0,46.0,59.0,105.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 64,DIEUSOLAGE Sarha,61.7,-36.0,-36.0,-39.0,45.0,-48.0,48.0,0.0,48.0,0.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 71,DUMAS Estelle,66.0,52.0,54.0,-56.0,-73.0,75.0,-80.0,54.0,75.0,129.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 76,CUPIDON Emilie,76.0,-35.0,-35.0,35.0,41.0,44.0,46.0,35.0,46.0,81.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 76,DESBOIS VITRY Aurélie,73.0,22.0,25.0,-27.0,30.0,34.0,-37.0,25.0,34.0,59.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women 81,PHILEAS Maeva,79.0,37.0,40.0,-43.0,50.0,54.0,58.0,40.0,58.0,98.0
REU - Challenge Avenir - Saint joseph - Femmes U15-17-20,2025-06-07,SEN Women >87,DESTINE Germilda,109.0,45.0,47.0,49.0,58.0,60.0,62.0,49.0,62.0,111.0
