event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U15 Women 45,KIMOUCHE Layina,43.8,30.0,32.0,34.0,38.0,41.0,43.0,34.0,43.0,77.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Women 49,PICOD KINANY Lila jade,49.0,33.0,36.0,-38.0,43.0,-46.0,-46.0,36.0,43.0,79.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Women 55,RICHEVAUX Jade,53.5,40.0,44.0,47.0,50.0,-0.0,-0.0,47.0,50.0,97.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Women 55,LEROY Cathie,51.4,35.0,38.0,-40.0,45.0,49.0,-52.0,38.0,49.0,87.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Women 55,BAYKOV-SVIATOKHA Eva,55.0,-37.0,37.0,-40.0,44.0,47.0,-50.0,37.0,47.0,84.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Women 64,PENCOLE Yael,63.5,47.0,50.0,-52.0,64.0,66.0,-68.0,50.0,66.0,116.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Women 81,TATI Ayah,80.5,45.0,49.0,-52.0,64.0,71.0,-75.0,49.0,71.0,120.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Women 87,ROBIN Maeline,85.5,50.0,-54.0,-54.0,-58.0,58.0,-60.0,50.0,58.0,108.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U10 Men ,CAUPENNE GRZESIAK Constant,26.5,11.0,13.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Men 40,DAROUECH Imran,37.5,17.0,18.0,19.0,25.0,26.0,27.0,19.0,27.0,46.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Men 40,CALANDRE CONSOLO Ryan,36.4,11.0,13.0,14.0,18.0,19.0,20.0,14.0,20.0,34.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Men 40,CORDARO Enzo,36.4,10.0,12.0,13.0,16.0,18.0,19.0,13.0,19.0,32.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Men 55,BRET Jawed,53.0,15.0,17.0,-19.0,20.0,22.0,24.0,17.0,24.0,41.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Men 61,KERINGER-DIEUPART Gabin,60.8,22.0,-23.0,23.0,28.0,30.0,-32.0,23.0,30.0,53.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U10 Women ,BAUDY Melyn,35.3,17.0,18.0,-19.0,24.0,25.0,-26.0,18.0,25.0,43.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U13 Women 35,LE VIENNESSE - BOHER Melany,35.0,-26.0,26.0,-27.0,33.0,35.0,37.0,26.0,37.0,63.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U10 Men ,CAUPENNE GRZESIAK Constant,26.5,11.0,13.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
