event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,U15 Men 55,PACEY Gael,54.5,36.0,40.0,-43.0,46.0,49.0,52.0,40.0,52.0,92.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,U20 Men 73,HUBERT Titouan,68.8,62.0,66.0,68.0,80.0,85.0,88.0,68.0,88.0,156.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 55,ROUSSELET Clement,52.4,55.0,-58.0,-0.0,-0.0,-0.0,-0.0,55.0,0.0,0.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 67,MANSON-BAZEILLE Quentin,61.2,50.0,55.0,57.0,68.0,73.0,-78.0,57.0,73.0,130.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 73,FORT Quentin,72.8,95.0,-100.0,101.0,120.0,125.0,-129.0,101.0,125.0,226.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 81,LECANNELLIER Paul,76.6,75.0,80.0,-85.0,105.0,110.0,115.0,80.0,115.0,195.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 81,DUVAL Cyril,79.4,55.0,59.0,62.0,70.0,75.0,80.0,62.0,80.0,142.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 89,BETH Sébastien,89.0,55.0,60.0,-65.0,70.0,75.0,80.0,60.0,80.0,140.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 96,SOUSA Jose,92.4,75.0,-78.0,-78.0,85.0,90.0,-93.0,75.0,90.0,165.0
NDIE - 1J REG Masc Giberville -Caen,2020-10-17,SEN Men 102,VALLET Richard,97.3,80.0,85.0,-88.0,110.0,-115.0,-115.0,85.0,110.0,195.0
