event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 49,LAPIERRE Louis,46.44,31.0,33.0,-35.0,42.0,45.0,47.0,33.0,47.0,80.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 49,CRAND Owen,34.2,14.0,16.0,17.0,18.0,20.0,-22.0,17.0,20.0,37.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 49,COLLET Romain,48.3,19.0,21.0,-23.0,30.0,-32.0,-33.0,21.0,30.0,51.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 55,BURON Evan,53.56,-19.0,19.0,21.0,30.0,-32.0,-33.0,21.0,30.0,51.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 55,BOILEAU Manolis,50.66,16.0,19.0,21.0,16.0,19.0,23.0,21.0,23.0,44.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 81,LEMOINE Nathan,80.5,42.0,45.0,47.0,52.0,55.0,-58.0,47.0,55.0,102.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Men 89,FOURNIER Maxime,82.1,47.0,-51.0,52.0,67.0,-71.0,-72.0,52.0,67.0,119.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U17 Men 55,GOUPRY Valentin,54.38,37.0,-40.0,-43.0,47.0,50.0,55.0,37.0,55.0,92.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Women 64,GEORGES Lylou,60.35,-24.0,24.0,27.0,35.0,38.0,41.0,27.0,41.0,68.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Women 64,FERRE Roxane,59.44,29.0,31.0,-34.0,-33.0,-33.0,33.0,31.0,33.0,64.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U15 Women >81,GLASSIER Barbara,122.65,38.0,41.0,43.0,52.0,55.0,58.0,43.0,58.0,101.0
PDL - autre - St brevin les pins - Chpt rég jeunes 1ère journeée B,2024-10-26,U20 Women 49,PARADA Naomie,48.78,22.0,25.0,-27.0,35.0,-38.0,-39.0,25.0,35.0,60.0
