event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,U15 Women 53,GARROUMA Sara,51.04,34.0,-37.0,37.0,35.0,38.0,-41.0,37.0,38.0,75.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,U17 Women 77,GLEYZE Aurelia,75.55,35.0,38.0,41.0,50.0,53.0,55.0,41.0,55.0,96.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,U20 Women 77,FREITAS Louna,75.36,47.0,-50.0,-51.0,54.0,-58.0,60.0,47.0,60.0,107.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,BRIANÇON Priscilla,61.8,54.0,-58.0,-58.0,69.0,-73.0,-73.0,54.0,69.0,123.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,NICOSIA Carla,60.36,50.0,54.0,-59.0,62.0,65.0,-69.0,54.0,65.0,119.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,POULAIN Chloé,61.3,-50.0,50.0,-55.0,-60.0,60.0,64.0,50.0,64.0,114.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,SANCHEZ Amélia,62.08,38.0,41.0,44.0,55.0,59.0,-63.0,44.0,59.0,103.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,BELLONI Marine,62.6,43.0,-46.0,46.0,50.0,-54.0,54.0,46.0,54.0,100.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,GERMAIN Alizée,60.61,34.0,37.0,40.0,48.0,52.0,-55.0,40.0,52.0,92.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 63,DONAT Joe,59.56,27.0,30.0,33.0,40.0,43.0,-46.0,33.0,43.0,76.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 69,PANDO Maelys,68.33,40.0,43.0,-46.0,58.0,-61.0,61.0,43.0,61.0,104.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women 77,ALMEIDA DE JESUS Gabriela,75.81,47.0,51.0,54.0,55.0,58.0,-60.0,54.0,58.0,112.0
PACA - Challenge Avenir - Istres - 3ème - U15 F à SEN F,2026-04-25,SEN Women >86,GIMBERT Valeriane,111.19,55.0,58.0,-62.0,80.0,84.0,-90.0,58.0,84.0,142.0
