event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 53,PANSERAT Emma,51.76,45.0,48.0,-51.0,56.0,-60.0,-63.0,48.0,56.0,104.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 58,DUPÉ Lisa,56.68,44.0,46.0,-49.0,61.0,64.0,67.0,46.0,67.0,113.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 58,ESTRAT Cécile,53.92,35.0,37.0,-40.0,43.0,46.0,-50.0,37.0,46.0,83.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 63,STEPHAN Marie,62.35,37.0,-40.0,-40.0,48.0,51.0,-54.0,37.0,51.0,88.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 63,GOSMAT Mélanie,62.45,30.0,32.0,35.0,43.0,45.0,47.0,35.0,47.0,82.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 69,CHAMPENOIS Morgane,68.0,45.0,48.0,50.0,60.0,64.0,66.0,50.0,66.0,116.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 69,FOUET Audrey,64.3,42.0,-45.0,-45.0,55.0,58.0,61.0,42.0,61.0,103.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 69,BURBAN Annick,66.15,27.0,29.0,-31.0,31.0,34.0,36.0,29.0,36.0,65.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women 77,IZMAR Océane,75.5,-55.0,55.0,-60.0,75.0,80.0,83.0,55.0,83.0,138.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women >86,RIVEROS Yoana,91.4,40.0,45.0,48.0,50.0,55.0,-61.0,48.0,55.0,103.0
PDL - Challenge Avenir - Savenay - PDL-U15-U17-U20-SEN F,2025-10-04,SEN Women >86,BODARD Suzanne,89.85,39.0,41.0,44.0,54.0,57.0,-59.0,44.0,57.0,101.0
