event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U15 Women 45,BARET Lola,43.7,32.0,-35.0,-37.0,40.0,-42.0,43.0,32.0,43.0,75.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U15 Women 76,DESBOIS VITRY Léna,73.0,20.0,22.0,24.0,30.0,32.0,34.0,24.0,34.0,58.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U17 Women 64,FONTAINE Maelle,64.0,23.0,25.0,28.0,35.0,40.0,43.0,28.0,43.0,71.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U20 Women 64,PAYET Mathilde,63.4,40.0,43.0,46.0,45.0,48.0,50.0,46.0,50.0,96.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U20 Women 71,TACITE Laïssa,66.15,-22.0,22.0,25.0,32.0,-34.0,-34.0,25.0,32.0,57.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,U20 Women 81,LEBON Leane,79.0,40.0,43.0,46.0,50.0,55.0,60.0,46.0,60.0,106.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 55,SEIGNE Pauline,54.0,47.0,-50.0,-52.0,52.0,55.0,-60.0,47.0,55.0,102.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 55,GABRIEL Pauline,54.6,41.0,43.0,-45.0,50.0,53.0,56.0,43.0,56.0,99.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 55,GABRIEL Mathilde,54.0,-42.0,42.0,-47.0,50.0,53.0,-56.0,42.0,53.0,95.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 59,BRUNEL Anais,56.6,41.0,44.0,-46.0,50.0,-53.0,56.0,44.0,56.0,100.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 59,ALAGUIRY PAJANIAYE Marie-edith,55.39,38.0,41.0,44.0,45.0,48.0,51.0,44.0,51.0,95.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 59,FLECHAUD Mariette,58.0,25.0,28.0,30.0,40.0,44.0,-47.0,30.0,44.0,74.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 71,EXILE Aurelie,69.7,42.0,45.0,48.0,52.0,55.0,61.0,48.0,61.0,109.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 71,BACHELIER Kelly,67.4,34.0,37.0,-40.0,40.0,43.0,49.0,37.0,49.0,86.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women 76,CUPIDON Emilie,75.0,-36.0,36.0,39.0,42.0,-45.0,-46.0,39.0,42.0,81.0
REU - Challenge Avenir - Saint paul - REU ST PAUL FEMMES TTES CATE,2025-04-19,SEN Women >87,DESBOIS VITRY Aurélie,89.49,20.0,-23.0,24.0,28.0,30.0,33.0,24.0,33.0,57.0
