event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,U17 Women 71,PEJOUT Justine,67.7,37.0,41.0,-43.0,44.0,-48.0,-48.0,41.0,44.0,85.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,U20 Women 49,BERNARD Sian,49.0,22.0,25.0,27.0,25.0,27.0,30.0,27.0,30.0,57.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,U20 Women 71,LÉON Addison,69.65,48.0,-51.0,51.0,-58.0,58.0,60.0,51.0,60.0,111.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 45,VIEIRA Emilie,44.5,39.0,42.0,-44.0,55.0,57.0,-59.0,42.0,57.0,99.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 55,THOMAS Ludivine,50.95,41.0,43.0,45.0,58.0,61.0,-64.0,45.0,61.0,106.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 55,SAINT ETIENNE Alexandra,52.4,22.0,25.0,27.0,30.0,35.0,-38.0,27.0,35.0,62.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 59,LE LIEVRE Kelly,57.0,42.0,45.0,48.0,61.0,63.0,-66.0,48.0,63.0,111.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 59,HOUARD Ilana,56.75,37.0,40.0,42.0,45.0,49.0,51.0,42.0,51.0,93.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 64,NICOUL Cécile,60.8,-43.0,-43.0,45.0,58.0,-62.0,-62.0,45.0,58.0,103.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 64,TULLEAU Lea,63.15,-46.0,46.0,48.0,53.0,-55.0,55.0,48.0,55.0,103.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 64,DA SILVA Mathilde,59.4,32.0,35.0,38.0,45.0,47.0,51.0,38.0,51.0,89.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 71,MAJUS Aline,68.25,35.0,38.0,40.0,40.0,44.0,-48.0,40.0,44.0,84.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women 71,HOLBAERT Elisa,67.35,25.0,27.0,30.0,32.0,35.0,-38.0,30.0,35.0,65.0
NDIE - Challenge Avenir - Caen - 3ème,2025-04-26,SEN Women >87,BOULIER Marine,89.7,32.0,-35.0,-35.0,44.0,-48.0,48.0,32.0,48.0,80.0
