event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,U17 Women 44,VIAUD Victoria,43.7,22.0,-24.0,24.0,33.0,-35.0,36.0,24.0,36.0,60.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,U20 Women >86,MARTIAL Mayleen,91.6,52.0,54.0,56.0,65.0,-70.0,-71.0,56.0,65.0,121.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,U20 Women >86,LEROY Cathie,86.9,47.0,50.0,52.0,62.0,66.0,-70.0,52.0,66.0,118.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 48,MA Cécile,47.5,33.0,36.0,-40.0,44.0,-47.0,-47.0,36.0,44.0,80.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 58,MARTINELLI Laetitia,53.1,50.0,53.0,-55.0,63.0,66.0,-68.0,53.0,66.0,119.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 63,ZHENG Axelle,60.0,52.0,-55.0,55.0,67.0,70.0,-72.0,55.0,70.0,125.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 69,BOURROUILH Anne-laure,64.8,53.0,57.0,-60.0,64.0,67.0,-70.0,57.0,67.0,124.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 69,BOHNERT Sophie,63.3,-54.0,54.0,-58.0,64.0,67.0,-70.0,54.0,67.0,121.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women 69,SUTHERLAND Georgia,65.8,43.0,45.0,48.0,55.0,60.0,64.0,48.0,64.0,112.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women >86,ROBIN Maeline,90.6,58.0,61.0,-63.0,69.0,73.0,75.0,61.0,75.0,136.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 1,2026-05-23,SEN Women >86,MARTINE Alexandrine,95.2,55.0,-58.0,60.0,73.0,76.0,-80.0,60.0,76.0,136.0
