event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Men 67,BARDEL Thibaut,64.2,82.0,-87.0,-87.0,-110.0,-115.0,-115.0,82.0,0.0,0.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Men 89,HASSAINE Adam,85.0,-125.0,130.0,-135.0,157.0,-170.0,-175.0,130.0,157.0,287.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Men 89,FROMOND Camille,88.4,97.0,-103.0,104.0,120.0,-126.0,-126.0,104.0,120.0,224.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Men 89,DESACHY Tom,82.3,-111.0,-111.0,-111.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U15 Women 55,PLANCQUE Molly,52.4,32.0,34.0,38.0,40.0,44.0,50.0,38.0,50.0,88.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 45,FESTY Ketty,40.5,30.0,33.0,-35.0,33.0,37.0,40.0,33.0,40.0,73.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 64,PRIOUZEAU Florine,59.8,47.0,50.0,52.0,60.0,-65.0,67.0,52.0,67.0,119.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 64,BARRUEL Enora,63.6,48.0,-51.0,51.0,60.0,-65.0,-67.0,51.0,60.0,111.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 49,AOUAGHI Audrey,48.2,43.0,46.0,-49.0,61.0,-66.0,-66.0,46.0,61.0,107.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 55,MALBRUN Andréa,54.0,50.0,53.0,-55.0,-63.0,-63.0,63.0,53.0,63.0,116.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 59,DUMONT Emilie,58.2,65.0,-67.0,-67.0,75.0,-80.0,-80.0,65.0,75.0,140.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 64,SIBILLE Laura,63.5,49.0,54.0,55.0,64.0,69.0,-70.0,55.0,69.0,124.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 71,LENFANT Emilie,70.0,-68.0,70.0,73.0,85.0,90.0,-92.0,73.0,90.0,163.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U15 Women 55,PLANCQUE Molly,52.4,32.0,34.0,38.0,40.0,44.0,50.0,38.0,50.0,88.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 45,FESTY Ketty,40.5,30.0,33.0,-35.0,33.0,37.0,40.0,33.0,40.0,73.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 64,PRIOUZEAU Florine,59.8,47.0,50.0,52.0,60.0,-65.0,67.0,52.0,67.0,119.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,U20 Women 64,BARRUEL Enora,63.6,48.0,-51.0,51.0,60.0,-65.0,-67.0,51.0,60.0,111.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 49,AOUAGHI Audrey,48.2,43.0,46.0,-49.0,61.0,-66.0,-66.0,46.0,61.0,107.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 55,MALBRUN Andréa,54.0,50.0,53.0,-55.0,-63.0,-63.0,63.0,53.0,63.0,116.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 59,DUMONT Emilie,58.2,65.0,-67.0,-67.0,75.0,-80.0,-80.0,65.0,75.0,140.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 64,SIBILLE Laura,63.5,49.0,54.0,55.0,64.0,69.0,-70.0,55.0,69.0,124.0
NAQ - Critérium national (Saint Jean d'Angély),2021-12-18,SEN Women 71,LENFANT Emilie,70.0,-68.0,70.0,73.0,85.0,90.0,-92.0,73.0,90.0,163.0
