event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U15 Men 67,GIANNOTTI Aljoscha,61.3,16.0,18.0,20.0,25.0,27.0,29.0,20.0,29.0,49.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U15 Men 89,CHENOT GARCIN Lucas,84.6,35.0,38.0,41.0,40.0,43.0,46.0,41.0,46.0,87.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U17 Men 55,BAILLIEUX Cyril,53.3,52.0,56.0,59.0,68.0,72.0,76.0,59.0,76.0,135.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U17 Men 61,GLEYZE Alexis,56.5,48.0,52.0,55.0,58.0,62.0,-65.0,55.0,62.0,117.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Men 89,GIRAUD Florian,86.2,85.0,90.0,95.0,115.0,120.0,-130.0,95.0,120.0,215.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Men 89,ZAMUDIO Sebastien,87.7,-75.0,75.0,-83.0,95.0,-100.0,100.0,75.0,100.0,175.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Men 96,SAVOLDELLI Bruno,93.4,40.0,45.0,50.0,55.0,60.0,-65.0,50.0,60.0,110.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Men >109,WALLON Renaud,114.6,68.0,73.0,-78.0,100.0,-105.0,-105.0,73.0,100.0,173.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U15 Women 55,TISSERAND Maëlys,52.8,28.0,30.0,32.0,34.0,37.0,-39.0,32.0,37.0,69.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U17 Women 64,LOTTARI Jade,61.1,28.0,30.0,-32.0,35.0,38.0,40.0,30.0,40.0,70.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 59,BERNARD Manon,56.8,60.0,64.0,67.0,72.0,-76.0,-80.0,67.0,72.0,139.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 59,ZINOUNE Naouel,58.9,35.0,40.0,43.0,45.0,50.0,-53.0,43.0,50.0,93.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 71,DORIZON Alexane,68.0,45.0,48.0,-50.0,60.0,65.0,-68.0,48.0,65.0,113.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 71,RIPPLINGER Tya,69.9,38.0,41.0,44.0,52.0,55.0,57.0,44.0,57.0,101.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 71,CHAPIN Morgane,66.3,30.0,35.0,-38.0,40.0,-45.0,45.0,35.0,45.0,80.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U15 Women 55,TISSERAND Maëlys,52.8,28.0,30.0,32.0,34.0,37.0,-39.0,32.0,37.0,69.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,U17 Women 64,LOTTARI Jade,61.1,28.0,30.0,-32.0,35.0,38.0,40.0,30.0,40.0,70.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 59,BERNARD Manon,56.8,60.0,64.0,67.0,72.0,-76.0,-80.0,67.0,72.0,139.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 59,ZINOUNE Naouel,58.9,35.0,40.0,43.0,45.0,50.0,-53.0,43.0,50.0,93.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 71,DORIZON Alexane,68.0,45.0,48.0,-50.0,60.0,65.0,-68.0,48.0,65.0,113.0
PACA - Challenge de Reprise - Noves _ M1,2021-10-10,SEN Women 71,RIPPLINGER Tya,69.9,38.0,41.0,44.0,52.0,55.0,57.0,44.0,57.0,101.0
