event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U10 Women ,LE ROUSSEAU Lexie,34.7,5.0,6.0,8.0,8.0,9.0,10.0,8.0,10.0,18.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U10 Women ,DELOUVÉE Alix,26.9,5.0,6.0,7.0,5.0,7.0,9.0,7.0,9.0,16.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U10 Women ,BALCON Inès,31.7,5.0,6.0,8.0,6.0,8.0,-10.0,8.0,8.0,16.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U10 Women ,DELOUVÉE Sarah,31.0,5.0,6.0,-8.0,5.0,-7.0,7.0,6.0,7.0,13.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Women 45,DELOUVÉE Chloé,43.8,10.0,12.0,14.0,15.0,17.0,19.0,14.0,19.0,33.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Women 49,VIVET Lola,49.0,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,48.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Women 49,KANCEL Léa,49.0,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Women 59,LE ROUSSEAU Lili,55.5,25.0,27.0,-29.0,32.0,34.0,-36.0,27.0,34.0,61.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Men 35,HOREL Sofiane,33.3,14.0,16.0,18.0,17.0,-19.0,-19.0,18.0,17.0,35.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U13 Men 45,OLIVIERO Nolann,42.9,15.0,17.0,19.0,22.0,24.0,-26.0,19.0,24.0,43.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,CAILLE Titia,68.9,36.0,-39.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,LENOUVEL Zoé,66.5,34.0,37.0,-39.0,44.0,-47.0,-47.0,37.0,44.0,81.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 45,PINSON Léa,43.3,23.0,25.0,29.0,32.0,36.0,38.0,29.0,38.0,67.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 64,CHARRON Fanny,62.4,25.0,27.0,28.0,40.0,43.0,-45.0,28.0,43.0,71.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,WIPLIER Manon,65.1,32.0,35.0,-38.0,45.0,-48.0,48.0,35.0,48.0,83.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,KERVIEL Morgane,66.8,23.0,26.0,28.0,30.0,-33.0,33.0,28.0,33.0,61.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 76,CAILLE Valérie,72.5,36.0,38.0,40.0,42.0,45.0,-49.0,40.0,45.0,85.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 76,PAUTREMAT Charlotte,75.1,-20.0,20.0,22.0,-35.0,35.0,-40.0,22.0,35.0,57.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women >87,JORDAN Emilie,87.9,43.0,45.0,48.0,53.0,56.0,60.0,48.0,60.0,108.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women >87,DORVEAUX Chloé,89.8,42.0,45.0,-47.0,-54.0,56.0,-60.0,45.0,56.0,101.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,CAILLE Titia,68.9,36.0,-39.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,LENOUVEL Zoé,66.5,34.0,37.0,-39.0,44.0,-47.0,-47.0,37.0,44.0,81.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 45,PINSON Léa,43.3,23.0,25.0,29.0,32.0,36.0,38.0,29.0,38.0,67.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 64,CHARRON Fanny,62.4,25.0,27.0,28.0,40.0,43.0,-45.0,28.0,43.0,71.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,WIPLIER Manon,65.1,32.0,35.0,-38.0,45.0,-48.0,48.0,35.0,48.0,83.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,KERVIEL Morgane,66.8,23.0,26.0,28.0,30.0,-33.0,33.0,28.0,33.0,61.0
