event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U10 Women ,LAFARGUE Amalia,26.4,21.0,22.0,-24.0,30.0,31.0,-32.0,22.0,31.0,53.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U13 Women 58,BAUD Tina,54.1,-41.0,41.0,43.0,51.0,53.0,55.0,43.0,55.0,98.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U13 Men 56,REUCHET Gabin,52.25,26.0,28.0,30.0,33.0,35.0,37.0,30.0,37.0,67.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 79,LE QUINTREC David,78.1,-60.0,60.0,-64.0,80.0,84.0,-87.0,60.0,84.0,144.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 88,ODIC Eric,82.4,62.0,-64.0,66.0,80.0,84.0,88.0,66.0,88.0,154.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 110,CELY Johan,104.9,92.0,-96.0,100.0,108.0,115.0,-120.0,100.0,115.0,215.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 110,LIMOUSIN Julien,102.4,85.0,90.0,-93.0,95.0,100.0,-105.0,90.0,100.0,190.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 79,LE QUINTREC David,78.1,-60.0,60.0,-64.0,80.0,84.0,-87.0,60.0,84.0,144.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 88,ODIC Eric,82.4,62.0,-64.0,66.0,80.0,84.0,88.0,66.0,88.0,154.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 110,CELY Johan,104.9,92.0,-96.0,100.0,108.0,115.0,-120.0,100.0,115.0,215.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 110,LIMOUSIN Julien,102.4,85.0,90.0,-93.0,95.0,100.0,-105.0,90.0,100.0,190.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 53,EGEA Andrea,52.9,50.0,53.0,55.0,61.0,64.0,-66.0,55.0,64.0,119.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 58,KAYAMARE Lynaelle,54.8,38.0,42.0,46.0,53.0,56.0,60.0,46.0,60.0,106.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 58,GARSANY Sabrina,57.4,-36.0,37.0,39.0,46.0,48.0,-51.0,39.0,48.0,87.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 63,SANTOS Erika,60.0,35.0,-36.0,37.0,45.0,47.0,49.0,37.0,49.0,86.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 69,OULHEN Nathalie,67.3,26.0,28.0,30.0,35.0,38.0,-40.0,30.0,38.0,68.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 77,BROSIUS-SAUVEE Frédérique,73.4,30.0,33.0,-37.0,50.0,-53.0,-53.0,33.0,50.0,83.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 77,BRAY Diane,74.0,30.0,33.0,-36.0,35.0,37.0,41.0,33.0,41.0,74.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 86,SAINT-ROSE Wilna,77.3,55.0,57.0,60.0,-65.0,65.0,68.0,60.0,68.0,128.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women >86,VINATIER Yolaine,87.2,-40.0,-42.0,-42.0,60.0,63.0,66.0,0.0,66.0,0.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 53,EGEA Andrea,52.9,50.0,53.0,55.0,61.0,64.0,-66.0,55.0,64.0,119.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 58,KAYAMARE Lynaelle,54.8,38.0,42.0,46.0,53.0,56.0,60.0,46.0,60.0,106.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 58,GARSANY Sabrina,57.4,-36.0,37.0,39.0,46.0,48.0,-51.0,39.0,48.0,87.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 63,SANTOS Erika,60.0,35.0,-36.0,37.0,45.0,47.0,49.0,37.0,49.0,86.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 69,OULHEN Nathalie,67.3,26.0,28.0,30.0,35.0,38.0,-40.0,30.0,38.0,68.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 77,BROSIUS-SAUVEE Frédérique,73.4,30.0,33.0,-37.0,50.0,-53.0,-53.0,33.0,50.0,83.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 77,BRAY Diane,74.0,30.0,33.0,-36.0,35.0,37.0,41.0,33.0,41.0,74.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women 86,SAINT-ROSE Wilna,77.3,55.0,57.0,60.0,-65.0,65.0,68.0,60.0,68.0,128.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Women >86,VINATIER Yolaine,87.2,-40.0,-42.0,-42.0,60.0,63.0,66.0,0.0,66.0,0.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U15 Men 52,GAIDOT Bastien,51.0,22.0,-25.0,25.0,30.0,33.0,-35.0,25.0,33.0,58.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U17 Men 56,PETITPERRIN Rémi,55.8,40.0,43.0,-45.0,50.0,53.0,56.0,43.0,56.0,99.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U17 Men 71,MAUGE--GRAFF Paul,70.7,-54.0,54.0,57.0,-74.0,-78.0,-78.0,57.0,0.0,0.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,U20 Men 88,PERRIN Pierre-louis,79.2,60.0,65.0,70.0,75.0,81.0,85.0,70.0,85.0,155.0
BFC - Challenge Avenir - Avallon - plateau 3 minimes,2025-11-30,SEN Men 65,GAUTHIER Romain,65.0,-50.0,50.0,53.0,60.0,64.0,67.0,53.0,67.0,120.0
