event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,U15 Men 56,DEVILLIEZ Valentin,54.7,35.0,38.0,41.0,42.0,46.0,50.0,41.0,50.0,91.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,U15 Men 88,SMATA Shawn,84.8,52.0,55.0,57.0,60.0,63.0,66.0,57.0,66.0,123.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,U17 Men 56,DOREY Thimothée,53.9,30.0,32.0,35.0,37.0,40.0,-42.0,35.0,40.0,75.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,U17 Men 65,LEJEUNE Nathan,61.4,47.0,50.0,53.0,59.0,63.0,66.0,53.0,66.0,119.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,U17 Men 65,DOREY Charly,63.6,30.0,32.0,-35.0,-37.0,37.0,40.0,32.0,40.0,72.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 71,LEURY Tony,69.6,55.0,58.0,-60.0,75.0,-83.0,-83.0,58.0,75.0,133.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 71,BOURG Florian,65.7,40.0,-45.0,45.0,60.0,65.0,70.0,45.0,70.0,115.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 79,BLEUET Romain,76.9,-78.0,-80.0,80.0,107.0,112.0,-116.0,80.0,112.0,192.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 79,VERNY Jeremy,75.3,49.0,-52.0,-54.0,70.0,-74.0,-75.0,49.0,70.0,119.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 88,BETH Sebastien,87.4,60.0,-65.0,-65.0,80.0,85.0,-88.0,60.0,85.0,145.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 88,CUQUEMELLE Fabrice,79.9,40.0,45.0,50.0,-60.0,60.0,65.0,50.0,65.0,115.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 94,BRIENS Charles,90.2,-90.0,92.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men 94,FERNAND Sébastien,88.4,80.0,83.0,-86.0,102.0,106.0,110.0,83.0,110.0,193.0
NDIE - Challenge Avenir - Giberville - 1ere journée Bis,2025-12-06,SEN Men >110,GAMBU Maxime,111.0,72.0,75.0,78.0,97.0,101.0,105.0,78.0,105.0,183.0
