event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,U15 Women 53,DEFOUR-COCHET Heloise,49.2,30.0,33.0,36.0,42.0,45.0,-47.0,36.0,45.0,81.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,U20 Women 86,BAUDOUIN Marjane,78.9,-47.0,-47.0,47.0,55.0,-58.0,58.0,47.0,58.0,105.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 58,CALLOUD Marion,55.2,-43.0,43.0,-46.0,58.0,61.0,-64.0,43.0,61.0,104.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 58,FIORENTINA Alice,57.2,25.0,-28.0,28.0,30.0,-32.0,-32.0,28.0,30.0,58.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 63,CANAMERO Léa,58.8,60.0,64.0,-68.0,80.0,85.0,-0.0,64.0,85.0,149.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 63,MAINCENT Laetitia,59.1,-65.0,65.0,68.0,78.0,-81.0,-81.0,68.0,78.0,146.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 69,AZAGOURY Sephora,66.2,-41.0,41.0,44.0,56.0,60.0,-62.0,44.0,60.0,104.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 69,KORN Anaï,65.6,37.0,-40.0,-40.0,40.0,45.0,50.0,37.0,50.0,87.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 77,LAMBOLEY Victoria,72.3,-64.0,64.0,68.0,88.0,91.0,95.0,68.0,95.0,163.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 77,FERNANDES Liliane,70.2,60.0,63.0,65.0,78.0,-82.0,82.0,65.0,82.0,147.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 77,CHARNIGA Kelly,71.8,59.0,62.0,64.0,74.0,77.0,80.0,64.0,80.0,144.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 77,GAIGEOT Erinn,69.6,45.0,-48.0,48.0,54.0,58.0,60.0,48.0,60.0,108.0
IDF -  REG1 - Saint-Maur - 1 Tour  VGA/SAM/HALTEROFIT,2025-11-08,SEN Women 77,MARTINEZ Marie,72.5,38.0,41.0,-44.0,55.0,-58.0,-58.0,41.0,55.0,96.0
