event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,U15 Women 48,AKOUH Assia,45.9,-30.0,-30.0,31.0,40.0,47.0,-0.0,31.0,47.0,78.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,U17 Women 48,FORTIN Camille,48.0,36.0,39.0,41.0,52.0,55.0,-57.0,41.0,55.0,96.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,U20 Women 53,RIO Oceane,52.6,-49.0,-52.0,52.0,65.0,-68.0,-68.0,52.0,65.0,117.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 58,LUCAS Carla,58.0,-67.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 63,FERREC Énora,60.2,60.0,63.0,-65.0,76.0,80.0,-82.0,63.0,80.0,143.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 63,GARRO Maud,59.0,56.0,-58.0,-60.0,65.0,-68.0,-70.0,56.0,65.0,121.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 63,QUERE Noémie,61.8,54.0,56.0,-58.0,60.0,-64.0,64.0,56.0,64.0,120.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 69,GARRIC Juliette,64.7,72.0,75.0,-78.0,94.0,98.0,-101.0,75.0,98.0,173.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 69,PRIGENT MADEC Théoline,65.9,74.0,78.0,-80.0,94.0,-98.0,-98.0,78.0,94.0,172.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 69,LAMIRAL Valentine,68.6,-63.0,63.0,-67.0,77.0,-81.0,-81.0,63.0,77.0,140.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 69,KHAOUI Sonia,64.0,55.0,-58.0,-60.0,75.0,78.0,-81.0,55.0,78.0,133.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 69,WIPLIER Manon,64.7,58.0,-61.0,-61.0,72.0,75.0,-77.0,58.0,75.0,133.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 77,GOMIS Clarisse,72.2,80.0,83.0,-85.0,102.0,106.0,-108.0,83.0,106.0,189.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 77,MOLLET Marie,76.7,58.0,-61.0,-63.0,75.0,80.0,-84.0,58.0,80.0,138.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 86,SCOARNEC Ambre,84.9,74.0,-77.0,-77.0,95.0,-100.0,100.0,74.0,100.0,174.0
BRE - Eliminatoire de Ligue - Rennes -,2026-03-28,SEN Women 86,GOSSE Marine,80.35,58.0,62.0,65.0,76.0,80.0,-84.0,65.0,80.0,145.0
