event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,U20 Men 81,SUDROT Armans,80.3,85.0,90.0,92.0,-105.0,105.0,108.0,92.0,108.0,200.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 73,MIEGEBIELLE Victor,71.9,92.0,-95.0,-95.0,122.0,-125.0,125.0,92.0,125.0,217.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 73,MEYNIEL Bastien,72.95,88.0,-92.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,COMBEAU Victor,74.5,100.0,105.0,-109.0,-133.0,133.0,136.0,105.0,136.0,241.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,PAILLE Nicolas,77.35,97.0,-101.0,-101.0,116.0,-121.0,124.0,97.0,124.0,221.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,SOUTENAIN Thomas,76.95,-95.0,95.0,100.0,115.0,120.0,-123.0,100.0,120.0,220.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,QUINIOU Maxime,75.65,90.0,94.0,-96.0,-112.0,113.0,-118.0,94.0,113.0,207.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,KUNDEVSKI Todor,75.55,-85.0,-85.0,85.0,100.0,110.0,-115.0,85.0,110.0,195.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 81,LECANNELLIER Paul,78.45,80.0,-83.0,83.0,105.0,110.0,-115.0,83.0,110.0,193.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 89,REDON Antonin,83.1,80.0,85.0,88.0,100.0,107.0,112.0,88.0,112.0,200.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 89,MÉNARD Axel,85.1,80.0,84.0,-88.0,110.0,-115.0,-116.0,84.0,110.0,194.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 96,DJALAB Brahim,95.95,108.0,115.0,-120.0,130.0,-140.0,140.0,115.0,140.0,255.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 96,REMBOTTE Doryann,95.35,85.0,92.0,-100.0,105.0,107.0,110.0,92.0,110.0,202.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 96,BRUN Anthony,92.3,80.0,-85.0,-0.0,95.0,-0.0,-0.0,80.0,95.0,175.0
NDIE - REG 1 - Caen - 4ème Journée Nat 3 OUEST,2025-02-08,SEN Men 96,BEZIE Franck,89.6,70.0,-75.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
