event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U15 Men 56,STASZAK Yanis,54.45,20.0,22.0,24.0,30.0,33.0,36.0,24.0,36.0,60.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U17 Men 60,MARLOT-NIZET Lucas,57.56,45.0,49.0,-52.0,60.0,-64.0,-64.0,49.0,60.0,109.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U17 Men 60,BRUNET Esteban,56.58,25.0,27.0,-30.0,28.0,30.0,32.0,27.0,32.0,59.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U17 Men 65,LAHOUEL Noah,64.76,42.0,-45.0,-45.0,55.0,58.0,-60.0,42.0,58.0,100.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U17 Men 65,FAUCON Maxime,62.23,36.0,39.0,40.0,48.0,51.0,54.0,40.0,54.0,94.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U17 Men 79,AIDOUDI Anis,72.15,41.0,43.0,-45.0,55.0,59.0,-62.0,43.0,59.0,102.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U20 Men 60,MASSON Iliane,52.28,46.0,-50.0,50.0,58.0,62.0,65.0,50.0,65.0,115.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U20 Men 60,RIQUIER Alexis,57.9,44.0,48.0,50.0,64.0,67.0,-70.0,50.0,67.0,117.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U20 Men 71,COLIN Sofian,69.29,50.0,54.0,58.0,70.0,-73.0,75.0,58.0,75.0,133.0
HDF - 1er Challenge Avenir - Comines - 59 - U15/U17/U20 Hommes,2025-11-08,U20 Men 79,COUTTEURE Lucas,77.45,55.0,-60.0,-60.0,65.0,-70.0,-0.0,55.0,65.0,120.0
