event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U10 Women ,VASSAUX Syriane,25.5,7.0,9.0,-11.0,11.0,13.0,15.0,9.0,15.0,24.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Women 35,HORN Ines,29.92,17.0,19.0,21.0,27.0,29.0,31.0,21.0,31.0,52.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Women 35,GAUDEFROY Endrea,30.3,10.0,11.0,-13.0,12.0,14.0,16.0,11.0,16.0,27.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Women 40,RETOURNÉ Soline,36.3,8.0,10.0,-12.0,11.0,13.0,15.0,10.0,15.0,25.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Women 55,WARNET Louise,54.5,17.0,19.0,21.0,-22.0,22.0,23.0,21.0,23.0,44.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Men 35,BEAURAIN Isaac,34.82,28.0,30.0,-32.0,37.0,39.0,41.0,30.0,41.0,71.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Men 40,DUCHOCHOY Evan,39.6,27.0,29.0,31.0,40.0,-42.0,-42.0,31.0,40.0,71.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Men 45,COULON Adem,43.9,12.0,-14.0,-14.0,18.0,20.0,21.0,12.0,21.0,33.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Men 49,COIFFIER Gabriel,48.6,22.0,24.0,-26.0,26.0,28.0,-30.0,24.0,28.0,52.0
HDF - autre - Saleux - Trophée d'Automne U10 U13,2024-10-12,U13 Men 73,LENFANT Mathieu,71.2,25.0,-27.0,27.0,34.0,-36.0,36.0,27.0,36.0,63.0
