event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M35 Men 81,ANDRIEUX Nicolas,80.1,106.0,-110.0,-110.0,135.0,138.0,143.0,106.0,143.0,249.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 96,GUILLAUME Emmanuel,91.2,80.0,85.0,-87.0,105.0,110.0,-115.0,85.0,110.0,195.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M40 Men 102,FONTENELLE Vincent,97.18,-125.0,125.0,-130.0,155.0,160.0,-165.0,125.0,160.0,285.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 89,REMOND David,85.86,94.0,-97.0,-97.0,125.0,-133.0,-138.0,94.0,125.0,219.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M40 Men 102,FONTENELLE Vincent,97.18,-125.0,125.0,-130.0,155.0,160.0,-165.0,125.0,160.0,285.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 89,REMOND David,85.86,94.0,-97.0,-97.0,125.0,-133.0,-138.0,94.0,125.0,219.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M45 Men 102,NISSERON Eric,99.76,-105.0,105.0,110.0,120.0,-130.0,-130.0,110.0,120.0,230.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 89,BOSSIAN David,81.1,93.0,-96.0,-96.0,111.0,115.0,-117.0,93.0,115.0,208.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M65 Men 81,CATANOSO Silvio,77.84,69.0,75.0,-77.0,100.0,-108.0,-108.0,75.0,100.0,175.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M65 Men 89,MORENO Gerard,84.44,58.0,61.0,-64.0,78.0,80.0,82.0,61.0,82.0,143.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M45 Men 102,NISSERON Eric,99.76,-105.0,105.0,110.0,120.0,-130.0,-130.0,110.0,120.0,230.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 89,BOSSIAN David,81.1,93.0,-96.0,-96.0,111.0,115.0,-117.0,93.0,115.0,208.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M65 Men 81,CATANOSO Silvio,77.84,69.0,75.0,-77.0,100.0,-108.0,-108.0,75.0,100.0,175.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M65 Men 89,MORENO Gerard,84.44,58.0,61.0,-64.0,78.0,80.0,82.0,61.0,82.0,143.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 96,ANNE Cyrille,94.82,-84.0,84.0,88.0,108.0,112.0,-116.0,88.0,112.0,200.0
GE - autre - Wielicka ( pol ) - Championnats du Monde Masters 2023,2023-08-21,M50 Men 96,ANNE Cyrille,94.82,-84.0,84.0,88.0,108.0,112.0,-116.0,88.0,112.0,200.0
