event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 49,DEGEZ Florette,49.0,62.0,65.0,-69.0,-0.0,-0.0,-0.0,65.0,0.0,0.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 49,KOCHETOVA Margot,49.0,71.0,73.0,75.0,83.0,86.0,89.0,75.0,89.0,164.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 49,KOCHETOVA Margot,49.0,71.0,73.0,75.0,83.0,86.0,89.0,75.0,89.0,164.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 45,BIZEAU Alexine,45.0,-52.0,52.0,-55.0,59.0,-62.0,62.0,52.0,62.0,114.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 45,BIZEAU Alexine,45.0,-52.0,52.0,-55.0,59.0,-62.0,62.0,52.0,62.0,114.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U15 Women 71,FORESTIER Lison,71.0,64.0,-67.0,68.0,78.0,84.0,-89.0,68.0,84.0,152.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 64,CALMUS Thais,64.0,75.0,78.0,-81.0,-85.0,-85.0,-85.0,78.0,0.0,0.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U15 Women 71,FORESTIER Lison,71.0,64.0,-67.0,68.0,78.0,84.0,-89.0,68.0,84.0,152.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U17 Women 64,CALMUS Thais,64.0,75.0,78.0,-81.0,-85.0,-85.0,-85.0,78.0,0.0,0.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U15 Men 73,GEIGER Aymeric,73.0,87.0,90.0,-93.0,115.0,-121.0,-126.0,90.0,115.0,205.0
OCC - Championnats d'Europe U15-U17 - Thessalonique (gre) - F,2024-06-19,U15 Men 73,GEIGER Aymeric,73.0,87.0,90.0,-93.0,115.0,-121.0,-126.0,90.0,115.0,205.0
