event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,U20 Men 67,DEMEILLERS Matis,64.0,76.0,79.0,-82.0,95.0,100.0,-103.0,79.0,100.0,179.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,U20 Men 109,AT Pierre-louis,106.3,81.0,85.0,90.0,96.0,101.0,105.0,90.0,105.0,195.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 81,RAVALISSE Steven,77.4,108.0,112.0,115.0,130.0,-135.0,135.0,115.0,135.0,250.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 81,VALLEIX Fabrice,78.5,82.0,86.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 81,GOMEZ Pierre,80.3,85.0,90.0,95.0,110.0,-115.0,115.0,95.0,115.0,210.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 81,GABILLAT Damien,77.7,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 81,CANCE Quentin,74.0,85.0,-90.0,-90.0,100.0,106.0,111.0,85.0,111.0,196.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 96,HAVET Bastien,94.9,120.0,125.0,130.0,150.0,158.0,165.0,130.0,165.0,295.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Men 96,DAMME Arthur,91.7,110.0,115.0,-120.0,145.0,-150.0,150.0,115.0,150.0,265.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,U20 Women 55,LORET Leïlou,53.9,54.0,58.0,-61.0,75.0,79.0,82.0,58.0,82.0,140.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Women 59,RECURT Justine,58.9,70.0,73.0,-76.0,-82.0,82.0,-0.0,73.0,82.0,155.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Women 59,COTTRON Aurore,56.0,55.0,59.0,62.0,71.0,75.0,-79.0,62.0,75.0,137.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Women 64,BÉGUÉ Gaëlle,59.3,-60.0,60.0,-64.0,76.0,79.0,-82.0,60.0,79.0,139.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Women 64,DE SAMPAIO Nina,61.5,58.0,61.0,64.0,73.0,77.0,-80.0,64.0,77.0,141.0
OCC - REG 1 - Figeac - Championnat Régional Mixte 2ème Journée,2024-10-26,SEN Women 71,JOLY Valerie,68.0,25.0,28.0,-31.0,35.0,38.0,-41.0,28.0,38.0,66.0
