event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U15 Men 61,PISSELOUP Marc,57.8,55.0,-58.0,-58.0,60.0,-65.0,70.0,55.0,70.0,125.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Men 67,JULLIEN Gabriel,66.4,95.0,100.0,-101.0,120.0,-125.0,-125.0,100.0,120.0,220.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U17 Women 71,EAST Pia,70.7,40.0,43.0,-46.0,55.0,58.0,61.0,43.0,61.0,104.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U20 Women 64,DE HARO Chiara,63.4,50.0,53.0,56.0,62.0,65.0,-68.0,56.0,65.0,121.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U20 Women 71,SEGOND Oriane,68.4,63.0,-66.0,66.0,75.0,78.0,-80.0,66.0,78.0,144.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 55,ROBERT Clementine,54.8,48.0,51.0,54.0,55.0,-57.0,57.0,54.0,57.0,111.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U17 Women 71,EAST Pia,70.7,40.0,43.0,-46.0,55.0,58.0,61.0,43.0,61.0,104.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U20 Women 64,DE HARO Chiara,63.4,50.0,53.0,56.0,62.0,65.0,-68.0,56.0,65.0,121.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,U20 Women 71,SEGOND Oriane,68.4,63.0,-66.0,66.0,75.0,78.0,-80.0,66.0,78.0,144.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 55,ROBERT Clementine,54.8,48.0,51.0,54.0,55.0,-57.0,57.0,54.0,57.0,111.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 49,RESTREPO Luna,48.8,44.0,46.0,48.0,58.0,60.0,62.0,48.0,62.0,110.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 59,ZAVLYANOVA Maria,57.6,50.0,52.0,-55.0,-65.0,65.0,-70.0,52.0,65.0,117.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 59,CALLOUD Marion,57.6,45.0,47.0,-49.0,-60.0,-60.0,60.0,47.0,60.0,107.0
PACA - autre - Marseille - CHALLENGE DE PRINTEMPS  SECTEUR B,2023-04-29,SEN Women 64,CARON Sandra,60.4,55.0,57.0,59.0,83.0,86.0,88.0,59.0,88.0,147.0
