event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U15 Women 45,VEFOUR Adèle,44.0,36.0,38.0,40.0,47.0,50.0,-52.0,40.0,50.0,90.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U15 Women 45,ONEZIME Mya,43.9,-34.0,34.0,36.0,46.0,-50.0,50.0,36.0,50.0,86.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U15 Women 55,RICHARD Maelys,50.3,38.0,-42.0,-42.0,-55.0,55.0,-60.0,38.0,55.0,93.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U17 Women 81,MAILLOT Indira,78.0,56.0,58.0,-61.0,70.0,74.0,-77.0,58.0,74.0,132.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U20 Women 55,GHIOTTO Lucille,54.4,47.0,50.0,52.0,55.0,58.0,-60.0,52.0,58.0,110.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U20 Women 59,THIANN-BO MOREL Lolita,59.0,55.0,-58.0,58.0,68.0,71.0,-74.0,58.0,71.0,129.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,U20 Women 71,BOROWIAK Julia,64.06,43.0,46.0,50.0,53.0,59.0,-61.0,50.0,59.0,109.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,SEN Women 59,CHABRE Camille,59.0,50.0,53.0,-56.0,68.0,71.0,-73.0,53.0,71.0,124.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,SEN Women 59,JEANNIN Sophie,58.44,43.0,46.0,48.0,54.0,-57.0,-57.0,48.0,54.0,102.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,SEN Women 71,RIEFFEL Melissa,68.0,65.0,68.0,-71.0,80.0,83.0,85.0,68.0,85.0,153.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,SEN Women 71,BAISSE Chloé,68.79,58.0,-61.0,-62.0,68.0,71.0,-74.0,58.0,71.0,129.0
REU - autre - Possession - FINALE PAR EQUIPES,2025-02-09,SEN Women 81,PILARDEAU Camille,78.01,60.0,-64.0,66.0,91.0,96.0,100.0,66.0,100.0,166.0
