event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U15 Men 52,THOMAS Briac,49.5,47.0,50.0,53.0,57.0,60.0,63.0,53.0,63.0,116.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U15 Men 56,JUNG Eugène,53.6,33.0,-36.0,36.0,46.0,49.0,-52.0,36.0,49.0,85.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U15 Men 65,MUNCH Enzo,63.4,62.0,65.0,-67.0,76.0,80.0,83.0,65.0,83.0,148.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U15 Men 65,HUBER Nathan,63.3,45.0,49.0,52.0,63.0,67.0,-70.0,52.0,67.0,119.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U15 Men 71,SARGSYAN Roberto,66.8,-65.0,65.0,69.0,80.0,-83.0,-85.0,69.0,80.0,149.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U17 Men 71,AOUNI Maxence,67.1,90.0,95.0,-100.0,-115.0,-115.0,115.0,95.0,115.0,210.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U17 Men 71,GUTHMULLER Arnaud,70.2,-64.0,64.0,68.0,88.0,92.0,-96.0,68.0,92.0,160.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U17 Men 79,GOERGER Tom,73.4,78.0,82.0,85.0,97.0,100.0,105.0,85.0,105.0,190.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U17 Men 79,LINDENLAUB Arthur,74.1,74.0,-79.0,79.0,95.0,-100.0,-100.0,79.0,95.0,174.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 65,MOSER Léo,63.8,78.0,-81.0,-81.0,107.0,111.0,-115.0,78.0,111.0,189.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 65,CARDOSO Joaquim,64.2,-63.0,63.0,67.0,90.0,-95.0,-95.0,67.0,90.0,157.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 71,SIMON Justin,69.8,68.0,-72.0,-73.0,88.0,-91.0,94.0,68.0,94.0,162.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 79,ALMEIDA-GEORGES Evan,77.1,100.0,110.0,-117.0,-120.0,120.0,130.0,110.0,130.0,240.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 79,TROADEC Noan,75.5,70.0,-73.0,-75.0,90.0,94.0,97.0,70.0,97.0,167.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 79,D'ANGELO Timothee,74.9,-71.0,71.0,-75.0,-94.0,94.0,-100.0,71.0,94.0,165.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 79,BABE Eliot,79.0,61.0,-64.0,-64.0,83.0,87.0,91.0,61.0,91.0,152.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 79,LAEMLIN Yoan,77.5,-78.0,-78.0,-78.0,100.0,-105.0,-105.0,0.0,100.0,0.0
GE - Chpt Province - Durstel - U15 - U17 et U20 Hom,2026-02-21,U20 Men 88,WERNBERG Tristan,82.8,78.0,82.0,85.0,100.0,108.0,-111.0,85.0,108.0,193.0
