event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,U17 Women 49,FORTIN Camille,46.85,28.0,31.0,-34.0,38.0,39.0,43.0,31.0,43.0,74.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,U20 Women 71,CONGA Eloane,67.95,62.0,66.0,70.0,75.0,79.0,83.0,70.0,83.0,153.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 49,GUILLARD Pretty-laure,46.5,27.0,30.0,-33.0,40.0,-45.0,-47.0,30.0,40.0,70.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 59,ALLOUCHE Elodie,58.6,56.0,-59.0,59.0,68.0,71.0,73.0,59.0,73.0,132.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 59,GARRO Maud,58.75,54.0,57.0,59.0,66.0,69.0,-72.0,59.0,69.0,128.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 59,GORON Stéphanie,56.53,42.0,44.0,-46.0,42.0,45.0,47.0,44.0,47.0,91.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 64,LEMOINE Angèle,62.7,40.0,-43.0,44.0,60.0,65.0,-69.0,44.0,65.0,109.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 71,LAMIRAL Valentine,69.95,58.0,61.0,64.0,72.0,76.0,-80.0,64.0,76.0,140.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 71,TAGGART Victoria,66.7,50.0,53.0,-56.0,58.0,62.0,65.0,53.0,65.0,118.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 71,HARCOUET Aude,69.75,33.0,36.0,38.0,55.0,58.0,-60.0,38.0,58.0,96.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 81,MOLLET Marie,79.3,-62.0,65.0,68.0,79.0,82.0,85.0,68.0,85.0,153.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 81,PATY Melissa,81.0,50.0,53.0,-56.0,58.0,62.0,70.0,53.0,70.0,123.0
BRE - Chpt Départemental - Le rheu - plateau 2 - Femmes,2025-02-16,SEN Women 81,FIGUEROA Erika,77.7,37.0,40.0,-43.0,52.0,56.0,-58.0,40.0,56.0,96.0
