event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,U15 Men 47,GIGLIO Matteo,47.0,34.0,37.0,-40.0,47.0,49.0,51.0,37.0,51.0,88.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,U15 Men 65,POLINTSOV German,64.9,52.0,-54.0,57.0,64.0,68.0,72.0,57.0,72.0,129.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,U17 Men 65,CHAUVEAU-COUFLEAU Amaury,64.8,67.0,71.0,75.0,82.0,90.0,95.0,75.0,95.0,170.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,U20 Men 60,RIGAUD Gabriel,60.0,75.0,80.0,-82.0,90.0,-96.0,-96.0,80.0,90.0,170.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 65,BOTHERON Etienne,65.0,85.0,88.0,-92.0,107.0,111.0,-116.0,88.0,111.0,199.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 71,LABONDE Romain,70.15,-95.0,95.0,-100.0,-115.0,-115.0,115.0,95.0,115.0,210.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 71,CHABENAT Nicolas,69.5,93.0,-97.0,-100.0,110.0,-115.0,-116.0,93.0,110.0,203.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 71,PAILLAUGUE Ugo,69.1,98.0,102.0,-105.0,-124.0,-124.0,-124.0,102.0,0.0,0.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 79,ESPOSITO Kevin,77.0,-90.0,-90.0,-90.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Province - Bordeaux - plateau 3 hommes,2026-02-21,SEN Men 88,PINTO Benjamin,87.6,80.0,85.0,-90.0,108.0,113.0,118.0,85.0,118.0,203.0
