event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,U20 Women 63,FERRANDIER Coline,60.3,46.0,-49.0,-51.0,55.0,61.0,-63.0,46.0,61.0,107.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,U20 Women 69,REGIBIER Gabie,68.4,65.0,-70.0,-70.0,75.0,-80.0,-80.0,65.0,75.0,140.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 58,GAUDENCE Elodie,53.25,-53.0,53.0,-57.0,63.0,-66.0,66.0,53.0,66.0,119.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 58,DUGAS Marine,57.9,47.0,50.0,-53.0,58.0,63.0,66.0,50.0,66.0,116.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 63,MALBRUN Andréa,58.75,-67.0,67.0,71.0,84.0,88.0,-89.0,71.0,88.0,159.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 63,DUMONTHEIL Emilie,62.6,65.0,-68.0,-70.0,81.0,85.0,89.0,65.0,89.0,154.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 63,MARTIN Jade,62.35,60.0,64.0,68.0,75.0,-80.0,-82.0,68.0,75.0,143.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 63,BITTARD Cathy,62.4,64.0,-67.0,67.0,75.0,-78.0,-78.0,67.0,75.0,142.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 69,ANIN Aline,65.75,43.0,-45.0,-48.0,53.0,56.0,-58.0,43.0,56.0,99.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 69,REAULT Pauline,68.6,38.0,40.0,42.0,49.0,-51.0,51.0,42.0,51.0,93.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 77,SOUIL Clémence,70.0,50.0,53.0,-56.0,-63.0,63.0,68.0,53.0,68.0,121.0
"NAQ - REG 1 - Saint medard en jalles - 4er tour, plateau B",2026-02-07,SEN Women 77,EDELINE Estelle,70.5,49.0,-52.0,-52.0,64.0,-67.0,-70.0,49.0,64.0,113.0
