event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,U20 Men 73,HEILMANN Brenann,72.3,80.0,85.0,90.0,105.0,112.0,-118.0,90.0,112.0,202.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 61,TANCELIN Yoan,60.8,-62.0,65.0,-70.0,-75.0,75.0,-81.0,65.0,75.0,140.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 73,FINANCE Edgar,71.8,83.0,87.0,91.0,105.0,110.0,116.0,91.0,116.0,207.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 73,HEZARIFEND Antoine,72.5,75.0,-78.0,-78.0,90.0,93.0,-95.0,75.0,93.0,168.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 73,UMBDENSTOCK Yanis,68.4,40.0,-45.0,-45.0,-55.0,55.0,60.0,40.0,60.0,100.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 81,STEMMELEN Theo,80.8,-75.0,76.0,81.0,97.0,102.0,-110.0,81.0,102.0,183.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 81,TRANTER Yannick,77.7,50.0,-55.0,-55.0,70.0,74.0,-78.0,50.0,74.0,124.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 81,BUSCHENDORF Theo,76.1,40.0,45.0,-50.0,60.0,65.0,-70.0,45.0,65.0,110.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 89,RIFF Kyllian,81.1,62.0,66.0,71.0,-83.0,85.0,-91.0,71.0,85.0,156.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 89,ESTIOT Hugo,83.1,60.0,65.0,-70.0,77.0,-82.0,83.0,65.0,83.0,148.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 96,SCHAEFFER Yoann,91.7,60.0,65.0,-70.0,80.0,90.0,-97.0,65.0,90.0,155.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 96,BIECHLER Theo,95.8,56.0,-61.0,61.0,70.0,75.0,-78.0,61.0,75.0,136.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 96,SCHMIDT Théo,90.8,95.0,-100.0,-100.0,-125.0,-130.0,-130.0,95.0,0.0,0.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les masculins,2025-02-06,SEN Men 102,SAAD Ahmad,96.1,95.0,100.0,108.0,120.0,126.0,132.0,108.0,132.0,240.0
