event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 73,USMA GOMEZ Daniel eduardo,71.1,72.0,76.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 73,BELLEAU Quentin,72.7,77.0,82.0,-87.0,100.0,105.0,-110.0,82.0,105.0,187.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 81,RUOLT Sebastien,80.7,102.0,-107.0,-108.0,120.0,125.0,-130.0,102.0,125.0,227.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 81,LE Hoang dong,76.0,87.0,-92.0,-92.0,108.0,-112.0,115.0,87.0,115.0,202.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 81,HO Theduyan,76.7,78.0,84.0,-88.0,103.0,109.0,-112.0,84.0,109.0,193.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 81,MARTINEZ Sebastien,78.6,77.0,81.0,-85.0,-100.0,-100.0,100.0,81.0,100.0,181.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 89,JACQUEL Florian,85.0,90.0,95.0,100.0,110.0,117.0,123.0,100.0,123.0,223.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 89,BIRRY Xavier,85.7,75.0,-80.0,81.0,85.0,95.0,-105.0,81.0,95.0,176.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 89,SCHINDLER Pierre,88.2,62.0,65.0,68.0,75.0,-79.0,-79.0,68.0,75.0,143.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 96,CAQUEUX Baptiste,94.8,98.0,103.0,-108.0,120.0,126.0,131.0,103.0,131.0,234.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 96,KELHETTER Jerome,95.9,86.0,92.0,98.0,110.0,117.0,126.0,98.0,126.0,224.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 102,SPIELMANN Arthur,99.0,105.0,110.0,115.0,135.0,140.0,145.0,115.0,145.0,260.0
GE - REG 1 - Obernai - SR OBERNAI - MJC UNGERSHEIM - GRAND NANCY HM,2024-10-19,SEN Men 109,PARISOT Nicolas,108.3,77.0,82.0,-87.0,100.0,105.0,-110.0,82.0,105.0,187.0
