event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 55,MICHEL-COZZELA Anais,49.3,65.0,68.0,70.0,80.0,83.0,86.0,70.0,86.0,156.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 55,BALACE Julie,51.6,64.0,67.0,70.0,79.0,82.0,85.0,70.0,85.0,155.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 59,RIGAUD Garance,55.8,80.0,84.0,86.0,95.0,100.0,-0.0,86.0,100.0,186.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 59,CHIAULON Maud,58.5,80.0,-83.0,83.0,91.0,95.0,-100.0,83.0,95.0,178.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 59,JACOBSEN Rebekka tao,57.6,70.0,73.0,-75.0,80.0,85.0,90.0,73.0,90.0,163.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 59,PERRONNE Natacha,58.0,65.0,-70.0,-70.0,75.0,80.0,-82.0,65.0,80.0,145.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 64,GALLANT Josee,61.0,85.0,88.0,-91.0,100.0,105.0,110.0,88.0,110.0,198.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 64,GREMILLET Louise,61.3,70.0,75.0,-78.0,91.0,-95.0,-95.0,75.0,91.0,166.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 64,HERNEQUET Océane,62.4,60.0,64.0,-66.0,82.0,85.0,87.0,64.0,87.0,151.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 64,COHEN Alice,63.8,58.0,61.0,-64.0,65.0,70.0,-74.0,61.0,70.0,131.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,FAUVEL Laurène,66.2,85.0,88.0,91.0,105.0,110.0,-113.0,91.0,110.0,201.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,PAYET Loane,67.0,73.0,76.0,-80.0,90.0,95.0,98.0,76.0,98.0,174.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,BOUKERROU Pascale,67.8,66.0,69.0,72.0,90.0,93.0,-95.0,72.0,93.0,165.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,POUSTOMIS Marie,69.2,65.0,-70.0,70.0,85.0,90.0,-93.0,70.0,90.0,160.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,LAUV Pauline,66.2,65.0,69.0,-72.0,75.0,80.0,85.0,69.0,85.0,154.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,GENIN Marie,66.0,60.0,63.0,65.0,80.0,-85.0,-88.0,65.0,80.0,145.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 71,PACHOLAK Wendy,69.5,-60.0,60.0,-67.0,-80.0,-80.0,-80.0,60.0,0.0,0.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 76,BARTON Erin,71.8,83.0,87.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 76,REZZAK Amelle,72.0,-66.0,66.0,-70.0,84.0,88.0,-90.0,66.0,88.0,154.0
IDF - TOP 9 - Neuilly-sur-seine,2025-01-11,SEN Women 76,ASSAH Morgane,71.5,-83.0,-83.0,-83.0,95.0,100.0,102.0,0.0,102.0,0.0
