event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,LACROIX Evelyne,63.9,74.0,-77.0,78.0,87.0,-90.0,-92.0,78.0,87.0,165.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,DESNOYERS Chloé,61.0,60.0,-63.0,63.0,-73.0,76.0,78.0,63.0,78.0,141.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,DOMAS Cloé,62.8,61.0,65.0,-68.0,78.0,-82.0,-82.0,65.0,78.0,143.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,ELBLIDI Selsebil,62.9,60.0,62.0,63.0,78.0,-81.0,-84.0,63.0,78.0,141.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,PASTEL Hélène,60.1,55.0,58.0,-60.0,68.0,71.0,-74.0,58.0,71.0,129.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,VATINEL Anais,60.3,50.0,-53.0,-55.0,68.0,71.0,-74.0,50.0,71.0,121.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,HARDOUIN Ingrid,62.4,55.0,-60.0,-60.0,68.0,-73.0,-75.0,55.0,68.0,123.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 64,LUGUIN Angelique,61.1,-52.0,-52.0,-52.0,55.0,60.0,64.0,0.0,64.0,0.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 76,LUGUIN Annabelle,75.1,69.0,72.0,75.0,90.0,-94.0,-96.0,75.0,90.0,165.0
AURA - Chpt Ligue - Sainte-consorce - Plateau Féminines SEN 64kg  76kg  81kg,2025-04-06,SEN Women 81,MALOT Ines,80.1,55.0,58.0,60.0,76.0,80.0,-83.0,60.0,80.0,140.0
