event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 55,HENCELLE Candice,50.9,37.0,-40.0,-40.0,44.0,47.0,50.0,37.0,50.0,87.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 64,SAARHELO Marianne,63.4,68.0,-71.0,71.0,95.0,100.0,104.0,71.0,104.0,175.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 71,BESSE Alexandra,66.5,45.0,49.0,52.0,60.0,65.0,70.0,52.0,70.0,122.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 71,PATAILLE Mathilde,67.8,43.0,-47.0,47.0,60.0,65.0,70.0,47.0,70.0,117.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,U20 Women 55,CLEUTJENS Alix,53.0,-41.0,41.0,-45.0,58.0,63.0,66.0,41.0,66.0,107.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 55,SAINT MAXENT Manon,54.8,64.0,68.0,-72.0,88.0,92.0,-94.0,68.0,92.0,160.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 59,BOURGEOIS Lola,59.0,63.0,-67.0,67.0,-83.0,83.0,88.0,67.0,88.0,155.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 59,JAM Margaux,58.8,48.0,52.0,56.0,65.0,-69.0,-69.0,56.0,65.0,121.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 59,BRULE Fanny,58.1,48.0,52.0,54.0,63.0,-66.0,-67.0,54.0,63.0,117.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 64,QUIVRIN Marine,63.1,55.0,58.0,-61.0,74.0,78.0,80.0,58.0,80.0,138.0
HDF - NAT 1 - St Quentin - 3°J  St Quentin - Chelles - Neuilly,2023-01-07,SEN Women 64,LANOY Laetitia,63.3,58.0,61.0,-63.0,68.0,72.0,-75.0,61.0,72.0,133.0
