event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 55,CHASTAN Allan,49.4,25.0,30.0,35.0,43.0,48.0,52.0,35.0,52.0,87.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 55,ESSAHRAUI Ahmeddine,54.8,30.0,33.0,35.0,42.0,45.0,47.0,35.0,47.0,82.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 55,DESCHINS Diego,50.7,26.0,29.0,32.0,-35.0,35.0,39.0,32.0,39.0,71.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 61,GIANNOTTI Leo,56.0,23.0,25.0,28.0,25.0,28.0,31.0,28.0,31.0,59.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 67,BOUST Thimeo,61.6,30.0,33.0,35.0,35.0,39.0,41.0,35.0,41.0,76.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U15 Men 102,QUINTON Mathis,96.3,25.0,-28.0,28.0,33.0,37.0,40.0,28.0,40.0,68.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U17 Men 49,HERIN Dylan,45.8,40.0,43.0,45.0,50.0,53.0,55.0,45.0,55.0,100.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U17 Men 61,HOARAU Marley,59.8,50.0,53.0,-55.0,55.0,58.0,62.0,53.0,62.0,115.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U17 Men 81,ANDREASIAN Agkop,80.7,-105.0,105.0,-110.0,120.0,127.0,-132.0,105.0,127.0,232.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U20 Men 61,BAILLIEUX Cyril,59.1,72.0,76.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U20 Men 61,BOLUDA Matthieu,60.6,63.0,67.0,-70.0,73.0,78.0,-82.0,67.0,78.0,145.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U20 Men 73,GLEYZE Alexis,68.2,88.0,92.0,-95.0,107.0,112.0,-115.0,92.0,112.0,204.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U20 Men 73,GAZAN Nolan,68.8,45.0,50.0,54.0,60.0,64.0,68.0,54.0,68.0,122.0
PACA -  1er Tour Cpe de France des Clubs - Monteux - U15/17- masculins - Monteux,2025-01-25,U20 Men 81,ZAROUKI Keyan,74.4,83.0,-87.0,-87.0,110.0,-115.0,-115.0,83.0,110.0,193.0
