event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U10 Men ,ARNOULD Nolann,32.25,14.0,16.0,18.0,22.0,24.0,-26.0,18.0,24.0,42.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U10 Men ,DANGUY Eythan,28.15,13.0,14.0,-15.0,16.0,18.0,-20.0,14.0,18.0,32.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U10 Men ,BREYNE Adrien,27.1,11.0,12.0,-14.0,15.0,16.0,-18.0,12.0,16.0,28.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U10 Men ,RENSY Nathan,22.55,5.0,6.0,7.0,7.0,9.0,-10.0,7.0,9.0,16.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U10 Men ,LAGACHE Ayden,43.4,10.0,12.0,13.0,-14.0,14.0,16.0,13.0,16.0,29.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 36,FONTENELLE Ethan,32.2,30.0,32.0,-34.0,36.0,38.0,-40.0,32.0,38.0,70.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 36,ARAB Nahil,31.7,25.0,-26.0,26.0,34.0,36.0,38.0,26.0,38.0,64.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 36,DELATTRE Timothy,34.2,19.0,-21.0,21.0,27.0,29.0,31.0,21.0,31.0,52.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 36,VLOEBERGHS LIPPOLIS Léo,34.0,16.0,18.0,-20.0,21.0,23.0,25.0,18.0,25.0,43.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 36,LAMBOLEZ Thomas,29.4,13.0,15.0,-17.0,16.0,17.0,19.0,15.0,19.0,34.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 42,DANGUY Lyam,38.7,28.0,29.0,31.0,36.0,-38.0,38.0,31.0,38.0,69.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 42,ALARD Tyler,37.7,22.0,23.0,-24.0,32.0,34.0,-36.0,23.0,34.0,57.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 42,DELABRE Leo,42.0,24.0,26.0,-28.0,-34.0,34.0,35.0,26.0,35.0,61.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 47,MARLOT NIZET Mathéo,46.5,35.0,37.0,-39.0,46.0,48.0,-50.0,37.0,48.0,85.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 47,DECLERQ Esteban,45.75,26.0,27.0,-29.0,33.0,35.0,37.0,27.0,37.0,64.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 47,LAMBOLEZ Romain,45.35,13.0,15.0,-17.0,16.0,17.0,-18.0,15.0,17.0,32.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 52,MILLIOT Eddy,50.0,32.0,34.0,-36.0,40.0,42.0,44.0,34.0,44.0,78.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 56,CARON Nyno,53.25,18.0,-20.0,20.0,25.0,26.0,28.0,20.0,28.0,48.0
HDF - Chpt Province - Lomme - 2ème plateau U10-U13 HOMMES,2026-02-22,U13 Men 65,BOUCKÉ Mark,60.85,24.0,26.0,28.0,34.0,-36.0,36.0,28.0,36.0,64.0
