event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 2 - Saint marcellin - J2,2025-12-14,U17 Women 63,HORVATH Asya,61.6,-47.0,47.0,-0.0,65.0,70.0,-0.0,47.0,70.0,117.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 58,MATHON Leslie,56.3,52.0,-56.0,-58.0,63.0,67.0,-71.0,52.0,67.0,119.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 69,DUMAY Lilou,66.8,45.0,48.0,-52.0,60.0,-65.0,-67.0,48.0,60.0,108.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 77,DUC DODON Mahéva,69.9,29.0,31.0,35.0,45.0,50.0,55.0,35.0,55.0,90.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 86,OLEJNICZAK Emma,80.45,50.0,55.0,60.0,64.0,-70.0,72.0,60.0,72.0,132.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 86,TOURENNE Florine,81.05,-48.0,48.0,-52.0,60.0,-65.0,65.0,48.0,65.0,113.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women >86,CLOT GODARD Léonie,92.3,58.0,61.0,-65.0,69.0,-72.0,-72.0,61.0,69.0,130.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Men 79,SUDER Anthony,71.8,70.0,-73.0,75.0,83.0,87.0,-92.0,75.0,87.0,162.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Men 110,ROUSSET Florian,98.9,70.0,-73.0,-73.0,-90.0,95.0,100.0,70.0,100.0,170.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,U15 Women 69,FAURE Eglantine,66.65,42.0,45.0,48.0,-52.0,52.0,-55.0,48.0,52.0,100.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,U17 Women 53,JOUVRAY Jade,51.93,29.0,31.0,33.0,35.0,38.0,41.0,33.0,41.0,74.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 63,SOUVIGNET Lucille,59.11,41.0,44.0,46.0,52.0,55.0,58.0,46.0,58.0,104.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 63,CAMARGO MEDINA Neidibel,61.24,25.0,27.0,-29.0,33.0,-35.0,35.0,27.0,35.0,62.0
AURA - REG 2 - Saint marcellin - J2,2025-12-14,SEN Women 69,REY Elodie,66.31,50.0,52.0,-54.0,64.0,68.0,-72.0,52.0,68.0,120.0
