event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,U17 Men 79,NORMAND Enzo,74.85,95.0,100.0,102.0,112.0,-117.0,-117.0,102.0,112.0,214.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 60,CADIEU Clement,57.75,83.0,86.0,-88.0,98.0,-102.0,102.0,86.0,102.0,188.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 71,BEUGLER Maiky,65.45,95.0,-100.0,100.0,122.0,126.0,-130.0,100.0,126.0,226.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 71,CREUX Malcolm,69.75,95.0,100.0,-104.0,115.0,120.0,123.0,100.0,123.0,223.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 71,ODENDAHL Arthur,70.3,90.0,95.0,100.0,115.0,-120.0,120.0,100.0,120.0,220.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 79,PETIT Tommy,76.9,100.0,105.0,110.0,130.0,140.0,147.0,110.0,147.0,257.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 79,LEBOUCHER Léo,78.05,102.0,108.0,111.0,128.0,132.0,-136.0,111.0,132.0,243.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 79,KOCHETOV Makariy,77.5,95.0,100.0,105.0,120.0,127.0,132.0,105.0,132.0,237.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 79,RAVON Corey,78.3,94.0,-98.0,99.0,120.0,125.0,128.0,99.0,128.0,227.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 88,GANDON Romain,84.4,100.0,105.0,110.0,120.0,125.0,130.0,110.0,130.0,240.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 88,VALERO Ruben,85.4,-95.0,-95.0,95.0,125.0,130.0,135.0,95.0,135.0,230.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 94,LEJEUNE Denis,88.8,110.0,115.0,120.0,140.0,150.0,-155.0,120.0,150.0,270.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 94,HENNOUS Mathis,89.15,112.0,117.0,-122.0,140.0,145.0,150.0,117.0,150.0,267.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 94,GEORGESCO Paul,92.6,95.0,100.0,-103.0,115.0,122.0,125.0,100.0,125.0,225.0
NAQ - NAT 2 - Mont-de-marsan - 3ème journée,2025-12-13,SEN Men 110,BROTEL Jocelyn,94.5,110.0,-115.0,115.0,145.0,150.0,155.0,115.0,155.0,270.0
